text,label
award,diploma
certificate,diploma
college,diploma
education,diploma
graduate,diploma
graduation,diploma
scholar,diploma
university,diploma
diploma,diploma
no olvidar award,diploma
no olvidar certificate,diploma
no olvidar college,diploma
no olvidar education,diploma
no olvidar graduate,diploma
no olvidar graduation,diploma
no olvidar scholar,diploma
no olvidar university,diploma
no olvidar diploma,diploma
award hoy,diploma
certificate hoy,diploma
college hoy,diploma
education hoy,diploma
graduate hoy,diploma
graduation hoy,diploma
scholar hoy,diploma
university hoy,diploma
diploma hoy,diploma
terminar award,diploma
terminar certificate,diploma
terminar college,diploma
terminar education,diploma
terminar graduate,diploma
terminar graduation,diploma
terminar scholar,diploma
terminar university,diploma
terminar diploma,diploma
empezar award,diploma
empezar certificate,diploma
empezar college,diploma
empezar education,diploma
empezar graduate,diploma
empezar graduation,diploma
empezar scholar,diploma
empezar university,diploma
empezar diploma,diploma
devolver award,diploma
devolver certificate,diploma
devolver college,diploma
devolver education,diploma
devolver graduate,diploma
devolver graduation,diploma
devolver scholar,diploma
devolver university,diploma
devolver diploma,diploma
award después del trabajo,diploma
ceritficate,diploma
emppezar graduation,diploma
emepzar education,diploma
terminr certificate,diploma
dipoma,diploma
