text,label
christmas,wreath
decoration,wreath
door,wreath
holiday,wreath
welcome,wreath
xmas,wreath
wreath,wreath
ne pas oublier christmas,wreath
ne pas oublier decoration,wreath
ne pas oublier door,wreath
ne pas oublier holiday,wreath
ne pas oublier welcome,wreath
ne pas oublier xmas,wreath
ne pas oublier wreath,wreath
christmas après le travail,wreath
decoration après le travail,wreath
door après le travail,wreath
holiday après le travail,wreath
welcome après le travail,wreath
xmas après le travail,wreath
wreath après le travail,wreath
christmas le soir,wreath
decoration le soir,wreath
door le soir,wreath
holiday le soir,wreath
welcome le soir,wreath
xmas le soir,wreath
wreath le soir,wreath
commander christmas bientôt,wreath
commander decoration bientôt,wreath
commander door bientôt,wreath
commander holiday bientôt,wreath
commander welcome bientôt,wreath
commander xmas bientôt,wreath
commander wreath bientôt,wreath
christmas le matin,wreath
decoration le matin,wreath
door le matin,wreath
holiday le matin,wreath
welcome le matin,wreath
xmas le matin,wreath
wreath le matin,wreath
nouveau christmas,wreath
nouveau decoration,wreath
nouveau door,wreath
nouveau holiday,wreath
nouveau welcome,wreath
nouveau xmas,wreath
nouveau wreath,wreath
christmas demain,wreath
decoration demain,wreath
door demain,wreath
holiday demain,wreath
welcome demain,wreath
xmas demain,wreath
christmas le mtain,wreath
holidy,wreath
christma demain,wreath
xmas deemain,wreath
welcmoe après le travail,wreath
