text,label
audio,volume
control,volume
medium,volume
music,volume
sound,volume
speaker,volume
speaker medium volume,volume
volume,volume
terminar audio,volume
terminar control,volume
terminar medium,volume
terminar music,volume
terminar sound,volume
terminar speaker,volume
terminar speaker medium volume,volume
terminar volume,volume
no olvidar audio,volume
no olvidar control,volume
no olvidar medium,volume
no olvidar music,volume
no olvidar sound,volume
no olvidar speaker,volume
no olvidar speaker medium volume,volume
no olvidar volume,volume
audio cita,volume
control cita,volume
medium cita,volume
music cita,volume
sound cita,volume
speaker cita,volume
speaker medium volume cita,volume
volume cita,volume
audio para el sábado,volume
control para el sábado,volume
medium para el sábado,volume
music para el sábado,volume
sound para el sábado,volume
speaker para el sábado,volume
speaker medium volume para el sábado,volume
volume para el sábado,volume
preparar audio pronto,volume
preparar control pronto,volume
preparar medium pronto,volume
preparar music pronto,volume
preparar sound pronto,volume
preparar speaker pronto,volume
preparar speaker medium volume pronto,volume
preparar volume pronto,volume
audio hoy,volume
control hoy,volume
medium hoy,volume
music hoy,volume
sound hoy,volume
speaker hoy,volume
speaker medium volume hoy,volume
vlume,volume
no olvidaar music,volume
preparar control pronot,volume
terminar sppeaker,volume
speakre medium volume,volume
