text,label
cancer,crab
claws,crab
crabmeat,crab
crustacean,crab
seafood,crab
shellfish,crab
zodiac,crab
crab,crab
cancer am Wochenende,crab
claws am Wochenende,crab
crabmeat am Wochenende,crab
crustacean am Wochenende,crab
seafood am Wochenende,crab
shellfish am Wochenende,crab
zodiac am Wochenende,crab
crab am Wochenende,crab
cancer abends,crab
claws abends,crab
crabmeat abends,crab
crustacean abends,crab
seafood abends,crab
shellfish abends,crab
zodiac abends,crab
crab abends,crab
cancer für die Reise,crab
claws für die Reise,crab
crabmeat für die Reise,crab
crustacean für die Reise,crab
seafood für die Reise,crab
shellfish für die Reise,crab
zodiac für die Reise,crab
crab für die Reise,crab
cancer im Laden ersetzen,crab
claws im Laden ersetzen,crab
crabmeat im Laden ersetzen,crab
crustacean im Laden ersetzen,crab
seafood im Laden ersetzen,crab
shellfish im Laden ersetzen,crab
zodiac im Laden ersetzen,crab
crab im Laden ersetzen,crab
cancer bald ersetzen,crab
claws bald ersetzen,crab
crabmeat bald ersetzen,crab
crustacean bald ersetzen,crab
seafood bald ersetzen,crab
shellfish bald ersetzen,crab
zodiac bald ersetzen,crab
crab bald ersetzen,crab
cancer nach der Arbeit,crab
claws nach der Arbeit,crab
crabmeat nach der Arbeit,crab
crustacean nach der Arbeit,crab
seafood nach der Arbeit,crab
shellfish nach der Arbeit,crab
zodiac nach der Arbeit,crab
crabmeat a Wochenende,crab
claws nach der Abeit,crab
zodic am Wochenende,crab
cancer nicht vergessen,crab
claws nicht vergessen,crab
