text,label
clean,washing-machine
clothes,washing-machine
laundromat,washing-machine
laundry,washing-machine
washing machine,washing-machine
washing,washing-machine
machine,washing-machine
clean heute,washing-machine
clothes heute,washing-machine
laundromat heute,washing-machine
laundry heute,washing-machine
washing machine heute,washing-machine
washing heute,washing-machine
machine heute,washing-machine
clean im Laden überprüfen,washing-machine
clothes im Laden überprüfen,washing-machine
laundromat im Laden überprüfen,washing-machine
laundry im Laden überprüfen,washing-machine
washing machine im Laden überprüfen,washing-machine
washing im Laden überprüfen,washing-machine
machine im Laden überprüfen,washing-machine
clean für die Reise,washing-machine
clothes für die Reise,washing-machine
laundromat für die Reise,washing-machine
laundry für die Reise,washing-machine
washing machine für die Reise,washing-machine
washing für die Reise,washing-machine
machine für die Reise,washing-machine
clean morgens,washing-machine
clothes morgens,washing-machine
laundromat morgens,washing-machine
laundry morgens,washing-machine
washing machine morgens,washing-machine
washing morgens,washing-machine
machine morgens,washing-machine
clean bald überprüfen,washing-machine
clothes bald überprüfen,washing-machine
laundromat bald überprüfen,washing-machine
laundry bald überprüfen,washing-machine
washing machine bald überprüfen,washing-machine
washing bald überprüfen,washing-machine
machine bald überprüfen,washing-machine
neuen clean überprüfen,washing-machine
neuen clothes überprüfen,washing-machine
neuen laundromat überprüfen,washing-machine
neuen laundry überprüfen,washing-machine
neuen washing machine überprüfen,washing-machine
neuen washing überprüfen,washing-machine
neuen machine überprüfen,washing-machine
mit clean anfangen,washing-machine
mit clothes anfangen,washing-machine
mit laundromat anfangen,washing-machine
mit laundry anfangen,washing-machine
mit washing machine anfangen,washing-machine
mit washing anfangen,washing-machine
mit launry anfangen,washing-machine
clothes bald übberprüfen,washing-machine
machne für die Reise,washing-machine
clean am Wochenende,washing-machine
clothes am Wochenende,washing-machine
