text,label
clean,washing-machine
clothes,washing-machine
laundromat,washing-machine
laundry,washing-machine
washing machine,washing-machine
washing,washing-machine
machine,washing-machine
empezar clean,washing-machine
empezar clothes,washing-machine
empezar laundromat,washing-machine
empezar laundry,washing-machine
empezar washing machine,washing-machine
empezar washing,washing-machine
empezar machine,washing-machine
clean por la noche,washing-machine
clothes por la noche,washing-machine
laundromat por la noche,washing-machine
laundry por la noche,washing-machine
washing machine por la noche,washing-machine
washing por la noche,washing-machine
machine por la noche,washing-machine
clean para los niños,washing-machine
clothes para los niños,washing-machine
laundromat para los niños,washing-machine
laundry para los niños,washing-machine
washing machine para los niños,washing-machine
washing para los niños,washing-machine
machine para los niños,washing-machine
configurar clean,washing-machine
configurar clothes,washing-machine
configurar laundromat,washing-machine
configurar laundry,washing-machine
configurar washing machine,washing-machine
configurar washing,washing-machine
configurar machine,washing-machine
clean semanal,washing-machine
clothes semanal,washing-machine
laundromat semanal,washing-machine
laundry semanal,washing-machine
washing machine semanal,washing-machine
washing semanal,washing-machine
machine semanal,washing-machine
clean por la mañana,washing-machine
clothes por la mañana,washing-machine
laundromat por la mañana,washing-machine
laundry por la mañana,washing-machine
washing machine por la mañana,washing-machine
washing por la mañana,washing-machine
machine por la mañana,washing-machine
clean para el viaje,washing-machine
clothes para el viaje,washing-machine
laundromat para el viaje,washing-machine
laundry para el viaje,washing-machine
washing machine para el viaje,washing-machine
washing para el viaje,washing-machine
clothes paa el viaje,washing-machine
macihne,washing-machine
landromat para el viaje,washing-machine
washing machine pro la noche,washing-machine
laudry semanal,washing-machine
