text,label
basketball,court-sport
court,court-sport
field,court-sport
football,court-sport
futbol,court-sport
soccer,court-sport
sport,court-sport
court sport,court-sport
no olvidar basketball,court-sport
no olvidar court,court-sport
no olvidar field,court-sport
no olvidar football,court-sport
no olvidar futbol,court-sport
no olvidar soccer,court-sport
no olvidar sport,court-sport
no olvidar court sport,court-sport
preparar el basketball,court-sport
preparar el court,court-sport
preparar el field,court-sport
preparar el football,court-sport
preparar el futbol,court-sport
preparar el soccer,court-sport
preparar el sport,court-sport
preparar el court sport,court-sport
basketball después del trabajo,court-sport
court después del trabajo,court-sport
field después del trabajo,court-sport
football después del trabajo,court-sport
futbol después del trabajo,court-sport
soccer después del trabajo,court-sport
sport después del trabajo,court-sport
court sport después del trabajo,court-sport
basketball por la mañana,court-sport
court por la mañana,court-sport
field por la mañana,court-sport
football por la mañana,court-sport
futbol por la mañana,court-sport
soccer por la mañana,court-sport
sport por la mañana,court-sport
court sport por la mañana,court-sport
terminar basketball,court-sport
terminar court,court-sport
terminar field,court-sport
terminar football,court-sport
terminar futbol,court-sport
terminar soccer,court-sport
terminar sport,court-sport
terminar court sport,court-sport
preparar basketball,court-sport
preparar court,court-sport
preparar field,court-sport
preparar football,court-sport
preparar futbol,court-sport
preparar soccer,court-sport
preparar sport,court-sport
preparar futbbol,court-sport
court sporrt por la mañana,court-sport
footbball,court-sport
no olvidar coourt sport,court-sport
organizar basketball,court-sport
