text,label
basketball,court-sport
court,court-sport
field,court-sport
football,court-sport
futbol,court-sport
soccer,court-sport
sport,court-sport
court sport,court-sport
basketball für die Reise,court-sport
court für die Reise,court-sport
field für die Reise,court-sport
football für die Reise,court-sport
futbol für die Reise,court-sport
soccer für die Reise,court-sport
sport für die Reise,court-sport
court sport für die Reise,court-sport
basketball morgen,court-sport
court morgen,court-sport
field morgen,court-sport
football morgen,court-sport
futbol morgen,court-sport
soccer morgen,court-sport
sport morgen,court-sport
court sport morgen,court-sport
basketball packen,court-sport
court packen,court-sport
field packen,court-sport
football packen,court-sport
futbol packen,court-sport
soccer packen,court-sport
sport packen,court-sport
court sport packen,court-sport
basketball heute,court-sport
court heute,court-sport
field heute,court-sport
football heute,court-sport
futbol heute,court-sport
soccer heute,court-sport
sport heute,court-sport
court sport heute,court-sport
basketball morgens,court-sport
court morgens,court-sport
field morgens,court-sport
football morgens,court-sport
futbol morgens,court-sport
soccer morgens,court-sport
sport morgens,court-sport
court sport morgens,court-sport
basketball nach der Arbeit,court-sport
court nach der Arbeit,court-sport
field nach der Arbeit,court-sport
football nach der Arbeit,court-sport
futbol nach der Arbeit,court-sport
soccer nach der Arbeit,court-sport
sport nach der Arbeit,court-sport
cour für die Reise,court-sport
field für die Reie,court-sport
court moregn,court-sport
fubol heute,court-sport
court mogen,court-sport
