text,label
add,books-medical
diary,books-medical
documentation,books-medical
health,books-medical
journal,books-medical
library,books-medical
read,books-medical
records,books-medical
research,books-medical
books,books-medical
medical,books-medical
books medical,books-medical
add rendez-vous,books-medical
diary rendez-vous,books-medical
documentation rendez-vous,books-medical
health rendez-vous,books-medical
journal rendez-vous,books-medical
library rendez-vous,books-medical
read rendez-vous,books-medical
records rendez-vous,books-medical
research rendez-vous,books-medical
books rendez-vous,books-medical
medical rendez-vous,books-medical
books medical rendez-vous,books-medical
nettoyer le add,books-medical
nettoyer le diary,books-medical
nettoyer le documentation,books-medical
nettoyer le health,books-medical
nettoyer le journal,books-medical
nettoyer le library,books-medical
nettoyer le read,books-medical
nettoyer le records,books-medical
nettoyer le research,books-medical
nettoyer le books,books-medical
nettoyer le medical,books-medical
nettoyer le books medical,books-medical
nettoyer add,books-medical
nettoyer diary,books-medical
nettoyer documentation,books-medical
nettoyer health,books-medical
nettoyer journal,books-medical
nettoyer library,books-medical
nettoyer read,books-medical
nettoyer records,books-medical
nettoyer research,books-medical
nettoyer books,books-medical
nettoyer medical,books-medical
nettoyer books medical,books-medical
nettoyer add bientôt,books-medical
nettoyer diary bientôt,books-medical
nettoyer documentation bientôt,books-medical
nettoyer health bientôt,books-medical
nettoyer journal bientôt,books-medical
nettoyer library bientôt,books-medical
nettoyer read bientôt,books-medical
reecords,books-medical
nettoyer rcords,books-medical
nettoyer le boks medical,books-medical
add aujourd'hui,books-medical
diary aujourd'hui,books-medical
