text,label
add,books-medical
diary,books-medical
documentation,books-medical
health,books-medical
journal,books-medical
library,books-medical
read,books-medical
records,books-medical
research,books-medical
books,books-medical
medical,books-medical
books medical,books-medical
新しいaddを計画する,books-medical
新しいdiaryを計画する,books-medical
新しいdocumentationを計画する,books-medical
新しいhealthを計画する,books-medical
新しいjournalを計画する,books-medical
新しいlibraryを計画する,books-medical
新しいreadを計画する,books-medical
新しいrecordsを計画する,books-medical
新しいresearchを計画する,books-medical
新しいbooksを計画する,books-medical
新しいmedicalを計画する,books-medical
新しいbooks medicalを計画する,books-medical
そろそろadd,books-medical
そろそろdiary,books-medical
そろそろdocumentation,books-medical
そろそろhealth,books-medical
そろそろjournal,books-medical
そろそろlibrary,books-medical
そろそろread,books-medical
そろそろrecords,books-medical
そろそろresearch,books-medical
そろそろbooks,books-medical
そろそろmedical,books-medical
そろそろbooks medical,books-medical
夜のadd,books-medical
夜のdiary,books-medical
夜のdocumentation,books-medical
夜のhealth,books-medical
夜のjournal,books-medical
夜のlibrary,books-medical
夜のread,books-medical
夜のrecords,books-medical
夜のresearch,books-medical
夜のbooks,books-medical
夜のmedical,books-medical
夜のbooks medical,books-medical
朝のadd,books-medical
朝のdiary,books-medical
朝のdocumentation,books-medical
朝のhealth,books-medical
朝のjournal,books-medical
朝のlibrary,books-medical
朝のread,books-medical
そろそろboks,books-medical
新しいadをd計画する,books-medical
夜のdiry,books-medical
夜のboosk,books-medical
夜のooks medical,books-medical
