text,label
changing room,booth-curtain
election,booth-curtain
vote,booth-curtain
voting,booth-curtain
voting booth,booth-curtain
booth,booth-curtain
curtain,booth-curtain
booth curtain,booth-curtain
changing room le soir,booth-curtain
election le soir,booth-curtain
vote le soir,booth-curtain
voting le soir,booth-curtain
voting booth le soir,booth-curtain
booth le soir,booth-curtain
curtain le soir,booth-curtain
booth curtain le soir,booth-curtain
changing room hebdomadaire,booth-curtain
election hebdomadaire,booth-curtain
vote hebdomadaire,booth-curtain
voting hebdomadaire,booth-curtain
voting booth hebdomadaire,booth-curtain
booth hebdomadaire,booth-curtain
curtain hebdomadaire,booth-curtain
booth curtain hebdomadaire,booth-curtain
changing room ce week-end,booth-curtain
election ce week-end,booth-curtain
vote ce week-end,booth-curtain
voting ce week-end,booth-curtain
voting booth ce week-end,booth-curtain
booth ce week-end,booth-curtain
curtain ce week-end,booth-curtain
booth curtain ce week-end,booth-curtain
changing room après le travail,booth-curtain
election après le travail,booth-curtain
vote après le travail,booth-curtain
voting après le travail,booth-curtain
voting booth après le travail,booth-curtain
booth après le travail,booth-curtain
curtain après le travail,booth-curtain
booth curtain après le travail,booth-curtain
récupérer changing room bientôt,booth-curtain
récupérer election bientôt,booth-curtain
récupérer vote bientôt,booth-curtain
récupérer voting bientôt,booth-curtain
récupérer voting booth bientôt,booth-curtain
récupérer booth bientôt,booth-curtain
récupérer curtain bientôt,booth-curtain
récupérer booth curtain bientôt,booth-curtain
changing room rendez-vous,booth-curtain
election rendez-vous,booth-curtain
vote rendez-vous,booth-curtain
voting rendez-vous,booth-curtain
voting booth rendez-vous,booth-curtain
booth rendez-vous,booth-curtain
curtain rendez-vous,booth-curtain
elecction,booth-curtain
récupére vote bientôt,booth-curtain
voote le soir,booth-curtain
récuéprer voting bientôt,booth-curtain
election après le traail,booth-curtain
