text,label
arrow,play
audio,play
music,play
play,play
play button,play
playing,play
right,play
sound,play
start,play
triangle,play
video,play
annuler le arrow,play
annuler le audio,play
annuler le music,play
annuler le play,play
annuler le play button,play
annuler le playing,play
annuler le right,play
annuler le sound,play
annuler le start,play
annuler le triangle,play
annuler le video,play
arrow ce week-end,play
audio ce week-end,play
music ce week-end,play
play ce week-end,play
play button ce week-end,play
playing ce week-end,play
right ce week-end,play
sound ce week-end,play
start ce week-end,play
triangle ce week-end,play
video ce week-end,play
arrow après le travail,play
audio après le travail,play
music après le travail,play
play après le travail,play
play button après le travail,play
playing après le travail,play
right après le travail,play
sound après le travail,play
start après le travail,play
triangle après le travail,play
video après le travail,play
nouveau arrow,play
nouveau audio,play
nouveau music,play
nouveau play,play
nouveau play button,play
nouveau playing,play
nouveau right,play
nouveau sound,play
nouveau start,play
nouveau triangle,play
nouveau video,play
annulre le sound,play
anunler le play,play
start après le travvail,play
annulr le triangle,play
video ce wek-end,play
