text,label
blt,tomato
fresh,tomato
fruit,tomato
garden,tomato
salad,tomato
summer,tomato
tomato,tomato
vegetable,tomato
blt el lunes,tomato
fresh el lunes,tomato
fruit el lunes,tomato
garden el lunes,tomato
salad el lunes,tomato
summer el lunes,tomato
tomato el lunes,tomato
vegetable el lunes,tomato
blt semanal,tomato
fresh semanal,tomato
fruit semanal,tomato
garden semanal,tomato
salad semanal,tomato
summer semanal,tomato
tomato semanal,tomato
vegetable semanal,tomato
blt para el viaje,tomato
fresh para el viaje,tomato
fruit para el viaje,tomato
garden para el viaje,tomato
salad para el viaje,tomato
summer para el viaje,tomato
tomato para el viaje,tomato
vegetable para el viaje,tomato
terminar blt,tomato
terminar fresh,tomato
terminar fruit,tomato
terminar garden,tomato
terminar salad,tomato
terminar summer,tomato
terminar tomato,tomato
terminar vegetable,tomato
blt para el sábado,tomato
fresh para el sábado,tomato
fruit para el sábado,tomato
garden para el sábado,tomato
salad para el sábado,tomato
summer para el sábado,tomato
tomato para el sábado,tomato
vegetable para el sábado,tomato
blt para los niños,tomato
fresh para los niños,tomato
fruit para los niños,tomato
garden para los niños,tomato
salad para los niños,tomato
summer para los niños,tomato
tomato para los niños,tomato
freh para los niños,tomato
garden para loos niños,tomato
fersh semanal,tomato
vegetable pra el sábado,tomato
empacar blt,tomato
