text,label
blt,tomato
свежий,tomato
фрукт,tomato
сад,tomato
салат,tomato
лето,tomato
помидор,tomato
овощ,tomato
сэндвич blt со свежими ломтиками помидора,tomato
спелый помидор для классического blt,tomato
свежий помидор с огородной ветки,tomato
свежий помидор на разделочной доске,tomato
технически это фрукт который путают с овощем,tomato
фруктовый салат с помидорами черри,tomato
садовый помидор сорван на пике спелости,tomato
домашний огород с рядами томатов,tomato
нарезанный помидор в салате caprese,tomato
салат с помидорами черри и базиликом,tomato
летний урожай красных спелых томатов,tomato
летний огород полон сочных помидоров,tomato
круглый красный помидор с зеленой ножкой,tomato
томатный сок выжат свежим,tomato
раздел овощей с помидорами в grocery app,tomato
иконка овоща для recipe tracker,tomato
круглый красный помидор с ярко-зеленой ножкой,tomato
нарезать свежий помидор для салата,tomato
иконка еды для recipe or grocery app,tomato
спелый помидор с гладкой блестящей кожицей,tomato
запечь помидоры черри с чесноком и маслом,tomato
иконка овоща в meal planning dashboard,tomato
гроздь помидоров черри на ветке,tomato
томатный соус кипит для пасты,tomato
иконка ингредиента для итальянского рецепта,tomato
помидор разрезан пополам и видны семена,tomato
показать помидор для fresh produce section,tomato
помидор зреет на ветке,tomato
помидор нарезан для салата,tomato
помидор в соусе для пасты,tomato
помидор без плодоножки,tomato
красный болгарский перец с зеленой ножкой,tomato
запеченный красный перец в сэндвиче,tomato
фиолетовый баклажан с длинной зеленой ножкой,tomato
ломтики баклажана жарятся на сковороде,tomato
гроздь красных вишен со стеблями,tomato
вишня сверху на мороженом,tomato
fresh,tomato
fruit,tomato
garden,tomato
salad,tomato
summer,tomato
tomato,tomato
vegetable,tomato
blt вечером,tomato
fresh вечером,tomato
fruit вечером,tomato
garden вечером,tomato
salad вечером,tomato
summer вечером,tomato
tomato вечером,tomato
vegetable вечером,tomato
