text,label
blt,tomato
fresh,tomato
fruit,tomato
garden,tomato
salad,tomato
summer,tomato
tomato,tomato
vegetable,tomato
blt abends,tomato
fresh abends,tomato
fruit abends,tomato
garden abends,tomato
salad abends,tomato
summer abends,tomato
tomato abends,tomato
vegetable abends,tomato
blt online anmelden,tomato
fresh online anmelden,tomato
fruit online anmelden,tomato
garden online anmelden,tomato
salad online anmelden,tomato
summer online anmelden,tomato
tomato online anmelden,tomato
vegetable online anmelden,tomato
blt am Montag,tomato
fresh am Montag,tomato
fruit am Montag,tomato
garden am Montag,tomato
salad am Montag,tomato
summer am Montag,tomato
tomato am Montag,tomato
vegetable am Montag,tomato
blt für die Reise,tomato
fresh für die Reise,tomato
fruit für die Reise,tomato
garden für die Reise,tomato
salad für die Reise,tomato
summer für die Reise,tomato
tomato für die Reise,tomato
vegetable für die Reise,tomato
blt morgen,tomato
fresh morgen,tomato
fruit morgen,tomato
garden morgen,tomato
salad morgen,tomato
summer morgen,tomato
tomato morgen,tomato
vegetable morgen,tomato
blt am Wochenende,tomato
fresh am Wochenende,tomato
fruit am Wochenende,tomato
garden am Wochenende,tomato
salad am Wochenende,tomato
summer am Wochenende,tomato
tomato am Wochenende,tomato
salad online anelden,tomato
fresh am Mnotag,tomato
salad morgn,tomato
summer moregn,tomato
fresh a Wochenende,tomato
