text,label
チーズ,mouse-field
mickey,mouse-field
minnie,mouse-field
rat,mouse-field
rodent,mouse-field
squeak,mouse-field
マウス,mouse-field
field,mouse-field
mouse field,mouse-field
チーズの予約,mouse-field
mickeyの予約,mouse-field
minnieの予約,mouse-field
ratの予約,mouse-field
rodentの予約,mouse-field
squeakの予約,mouse-field
マウスの予約,mouse-field
fieldの予約,mouse-field
mouse fieldの予約,mouse-field
チーズをオンラインで買う,mouse-field
mickeyをオンラインで買う,mouse-field
minnieをオンラインで買う,mouse-field
ratをオンラインで買う,mouse-field
rodentをオンラインで買う,mouse-field
squeakをオンラインで買う,mouse-field
マウスをオンラインで買う,mouse-field
fieldをオンラインで買う,mouse-field
mouse fieldをオンラインで買う,mouse-field
新しいチーズを計画する,mouse-field
新しいmickeyを計画する,mouse-field
新しいminnieを計画する,mouse-field
新しいratを計画する,mouse-field
新しいrodentを計画する,mouse-field
新しいsqueakを計画する,mouse-field
新しいマウスを計画する,mouse-field
新しいfieldを計画する,mouse-field
新しいmouse fieldを計画する,mouse-field
旅行用のチーズ,mouse-field
旅行用のmickey,mouse-field
旅行用のminnie,mouse-field
旅行用のrat,mouse-field
旅行用のrodent,mouse-field
旅行用のsqueak,mouse-field
旅行用のマウス,mouse-field
旅行用のfield,mouse-field
旅行用のmouse field,mouse-field
明日チーズ,mouse-field
明日mickey,mouse-field
明日minnie,mouse-field
明日rat,mouse-field
明日rodent,mouse-field
明日squeak,mouse-field
明日マウス,mouse-field
明日field,mouse-field
明日mouse field,mouse-field
チーズを始める,mouse-field
minnieをオンライで買う,mouse-field
新しいマウスを画計する,mouse-field
mouse fielをdオンラインで買う,mouse-field
sqeak,mouse-field
明日micky,mouse-field
