text,label
cheese,mouse-field
mickey,mouse-field
minnie,mouse-field
rat,mouse-field
rodent,mouse-field
squeak,mouse-field
mouse,mouse-field
field,mouse-field
mouse field,mouse-field
cheese le soir,mouse-field
mickey le soir,mouse-field
minnie le soir,mouse-field
rat le soir,mouse-field
rodent le soir,mouse-field
squeak le soir,mouse-field
mouse le soir,mouse-field
field le soir,mouse-field
mouse field le soir,mouse-field
cheese pour les enfants,mouse-field
mickey pour les enfants,mouse-field
minnie pour les enfants,mouse-field
rat pour les enfants,mouse-field
rodent pour les enfants,mouse-field
squeak pour les enfants,mouse-field
mouse pour les enfants,mouse-field
field pour les enfants,mouse-field
mouse field pour les enfants,mouse-field
cheese ce week-end,mouse-field
mickey ce week-end,mouse-field
minnie ce week-end,mouse-field
rat ce week-end,mouse-field
rodent ce week-end,mouse-field
squeak ce week-end,mouse-field
mouse ce week-end,mouse-field
field ce week-end,mouse-field
mouse field ce week-end,mouse-field
cheese le matin,mouse-field
mickey le matin,mouse-field
minnie le matin,mouse-field
rat le matin,mouse-field
rodent le matin,mouse-field
squeak le matin,mouse-field
mouse le matin,mouse-field
field le matin,mouse-field
mouse field le matin,mouse-field
ne pas oublier cheese,mouse-field
ne pas oublier mickey,mouse-field
ne pas oublier minnie,mouse-field
ne pas oublier rat,mouse-field
ne pas oublier rodent,mouse-field
ne pas oublier squeak,mouse-field
ne pas oublier mouse,mouse-field
ne pas oublier field,mouse-field
ne pas oublier mouse field,mouse-field
cheese pour samedi,mouse-field
squeak ce weekk-end,mouse-field
miceky,mouse-field
ne psa oublier rodent,mouse-field
cheese aujourd'hui,mouse-field
mickey aujourd'hui,mouse-field
