text,label
forward,share-all
save,share-all
send,share-all
social,share-all
share,share-all
all,share-all
share all,share-all
forward para los niños,share-all
save para los niños,share-all
send para los niños,share-all
social para los niños,share-all
share para los niños,share-all
all para los niños,share-all
share all para los niños,share-all
terminar forward,share-all
terminar save,share-all
terminar send,share-all
terminar social,share-all
terminar share,share-all
terminar all,share-all
terminar share all,share-all
forward el lunes,share-all
save el lunes,share-all
send el lunes,share-all
social el lunes,share-all
share el lunes,share-all
all el lunes,share-all
share all el lunes,share-all
forward este fin de semana,share-all
save este fin de semana,share-all
send este fin de semana,share-all
social este fin de semana,share-all
share este fin de semana,share-all
all este fin de semana,share-all
share all este fin de semana,share-all
forward por la noche,share-all
save por la noche,share-all
send por la noche,share-all
social por la noche,share-all
share por la noche,share-all
all por la noche,share-all
share all por la noche,share-all
planear el forward,share-all
planear el save,share-all
planear el send,share-all
planear el social,share-all
planear el share,share-all
planear el all,share-all
planear el share all,share-all
empezar forward,share-all
empezar save,share-all
empezar send,share-all
empezar social,share-all
empezar share,share-all
empezar all,share-all
planear el shre all,share-all
planear el saave,share-all
terminnar send,share-all
all este fin de smeana,share-all
termiar send,share-all
