text,label
book,books
books,books
diary,books
documentation,books
journal,books
knowledge,books
library,books
read,books
research,books
scholar,books
ne pas oublier book,books
ne pas oublier books,books
ne pas oublier diary,books
ne pas oublier documentation,books
ne pas oublier journal,books
ne pas oublier knowledge,books
ne pas oublier library,books
ne pas oublier read,books
ne pas oublier research,books
ne pas oublier scholar,books
préparer book,books
préparer books,books
préparer diary,books
préparer documentation,books
préparer journal,books
préparer knowledge,books
préparer library,books
préparer read,books
préparer research,books
préparer scholar,books
book aujourd'hui,books
books aujourd'hui,books
diary aujourd'hui,books
documentation aujourd'hui,books
journal aujourd'hui,books
knowledge aujourd'hui,books
library aujourd'hui,books
read aujourd'hui,books
research aujourd'hui,books
scholar aujourd'hui,books
book le matin,books
books le matin,books
diary le matin,books
documentation le matin,books
journal le matin,books
knowledge le matin,books
library le matin,books
read le matin,books
research le matin,books
scholar le matin,books
préparer book en ligne,books
préparer books en ligne,books
préparer diary en ligne,books
préparer documentation en ligne,books
préparer journal en ligne,books
knolwedge le matin,books
bookks le matin,books
ne pas oubiler knowledge,books
prépaer book en ligne,books
préparer knoowledge,books
