text,label
Ringing Bell,bell-ring
alarm,bell-ring
chime,bell-ring
reminder,bell-ring
request,bell-ring
set a ringing bell reminder,bell-ring
set an alarm for tomorrow,bell-ring
set an alert for the deadline,bell-ring
chime reminder at 3pm,bell-ring
turn on notifications,bell-ring
add a reminder for the meeting,bell-ring
ring for service,bell-ring
Set a reminder for the doctor's appointment,bell-ring
Ring the bell for service,bell-ring
Set the alarm for 7am,bell-ring
Enable notifications for the app,bell-ring
Schedule a reminder for the call,bell-ring
Doorbell check before guests arrive,bell-ring
Set a daily reminder,bell-ring
Ring for assistance at the hotel,bell-ring
Alert for the medication,bell-ring
Morning alarm setup,bell-ring
Don't let me forget — set a reminder,bell-ring
I need an alert so I don't miss this,bell-ring
Can you set a bell reminder for me?,bell-ring
Remind me about this at 5pm,bell-ring
Set an alrm for tomorrow,bell-ring
Enble notifcations,bell-ring
Rnging bell remider,bell-ring
Set a remaider for the meating,bell-ring
Set a silent notification,bell-ring
Christmas bells decoration,bell-ring
Church bell schedule,bell-ring
Alarm clock setup,bell-ring
Timer for cooking,bell-ring
Phone ringtone change,bell-ring
Ringing bell for the end of class,bell-ring
Alarm set for 6:30 tomorrow morning,bell-ring
Alert triggered by the security system,bell-ring
Door chime installed at the entrance,bell-ring
Push notification for the app update,bell-ring
Reminder added to the shared calendar,bell-ring
Ring the bell at the front desk,bell-ring
