text,label
Звонящий колокол,bell-ring
будильник,bell-ring
оповещение,bell-ring
перезвон,bell-ring
уведомление,bell-ring
напоминание,bell-ring
запрос,bell-ring
поставить напоминание с колокольчиком,bell-ring
поставить будильник на завтра,bell-ring
установить оповещение о дедлайне,bell-ring
напоминание с перезвоном в 15:00,bell-ring
включить уведомления,bell-ring
добавить напоминание о встрече,bell-ring
позвонить в звонок для обслуживания,bell-ring
Поставить напоминание о визите к врачу,bell-ring
Позвонить в звонок для обслуживания,bell-ring
Поставить будильник на 7 утра,bell-ring
Включить уведомления в приложении,bell-ring
Запланировать напоминание о звонке,bell-ring
Проверить дверной звонок перед приходом гостей,bell-ring
Установить ежедневное напоминание,bell-ring
Позвонить в звонок в отеле,bell-ring
Напоминание о приёме лекарств,bell-ring
Настройка утреннего будильника,bell-ring
Не дай мне забыть — поставь напоминание,bell-ring
Мне нужно оповещение чтобы не пропустить,bell-ring
Поставь мне напоминание с колокольчиком,bell-ring
Напомни мне об этом в 17:00,bell-ring
Поставть будильник на завтра,bell-ring
Включть уведомлния,bell-ring
Напомнение с коокольчиком,bell-ring
Поставть напомниание о встрчи,bell-ring
Поставить тихое уведомление,bell-ring
Рождественские колокола в декоре,bell-ring
Расписание церковных колоколов,bell-ring
Настройка будильника,bell-ring
Таймер для готовки,bell-ring
Изменить мелодию звонка,bell-ring
Звонок колокола в конце урока,bell-ring
Будильник установлен на 6:30 завтра,bell-ring
Тревога сработала от системы безопасности,bell-ring
Дверной звонок установлен у входа,bell-ring
Push-уведомление об обновлении приложения,bell-ring
Напоминание добавлено в общий календарь,bell-ring
Позвонить в колокольчик на ресепшене,bell-ring
