text,label
building,tree-city
city,tree-city
urban,tree-city
ツリー,tree-city
tree city,tree-city
buildingを忘れないで,tree-city
cityを忘れないで,tree-city
urbanを忘れないで,tree-city
ツリーを忘れないで,tree-city
tree cityを忘れないで,tree-city
buildingをオンラインで買う,tree-city
cityをオンラインで買う,tree-city
urbanをオンラインで買う,tree-city
ツリーをオンラインで買う,tree-city
tree cityをオンラインで買う,tree-city
buildingを始める,tree-city
cityを始める,tree-city
urbanを始める,tree-city
ツリーを始める,tree-city
tree cityを始める,tree-city
月曜日にbuilding,tree-city
月曜日にcity,tree-city
月曜日にurban,tree-city
月曜日にツリー,tree-city
月曜日にtree city,tree-city
buildingの予約,tree-city
cityの予約,tree-city
urbanの予約,tree-city
ツリーの予約,tree-city
tree cityの予約,tree-city
夜のbuilding,tree-city
夜のcity,tree-city
夜のurban,tree-city
夜のツリー,tree-city
夜のtree city,tree-city
新しいbuildingを返す,tree-city
新しいcityを返す,tree-city
新しいurbanを返す,tree-city
新しいツリーを返す,tree-city
新しいtree cityを返す,tree-city
そろそろbuilding,tree-city
そろそろcity,tree-city
そろそろurban,tree-city
そろそろツリー,tree-city
そろそろtree city,tree-city
明日building,tree-city
明日city,tree-city
明日urban,tree-city
明日ツリー,tree-city
明日tree city,tree-city
buildingは今日,tree-city
cityは今日,tree-city
urbanは今日,tree-city
ツリーは今日,tree-city
tree cityは今日,tree-city
buildignを始める,tree-city
そろそtree city,tree-city
明日日city,tree-city
ツリー予約,tree-city
urbaanは今日,tree-city
