text,label
building,tree-city
city,tree-city
urban,tree-city
tree,tree-city
tree city,tree-city
building le matin,tree-city
city le matin,tree-city
urban le matin,tree-city
tree le matin,tree-city
tree city le matin,tree-city
building ce week-end,tree-city
city ce week-end,tree-city
urban ce week-end,tree-city
tree ce week-end,tree-city
tree city ce week-end,tree-city
building pour le voyage,tree-city
city pour le voyage,tree-city
urban pour le voyage,tree-city
tree pour le voyage,tree-city
tree city pour le voyage,tree-city
building aujourd'hui,tree-city
city aujourd'hui,tree-city
urban aujourd'hui,tree-city
tree aujourd'hui,tree-city
tree city aujourd'hui,tree-city
building pour samedi,tree-city
city pour samedi,tree-city
urban pour samedi,tree-city
tree pour samedi,tree-city
tree city pour samedi,tree-city
building pour les enfants,tree-city
city pour les enfants,tree-city
urban pour les enfants,tree-city
tree pour les enfants,tree-city
tree city pour les enfants,tree-city
building rendez-vous,tree-city
city rendez-vous,tree-city
urban rendez-vous,tree-city
tree rendez-vous,tree-city
tree city rendez-vous,tree-city
building le soir,tree-city
city le soir,tree-city
urban le soir,tree-city
tree le soir,tree-city
tree city le soir,tree-city
ne pas oublier building,tree-city
ne pas oublier city,tree-city
ne pas oublier urban,tree-city
ne pas oublier tree,tree-city
ne pas oublier tree city,tree-city
planifier building bientôt,tree-city
planifier city bientôt,tree-city
planifier urban bientôt,tree-city
planifier tree bientôt,tree-city
planifier tree city bientôt,tree-city
ne pa oublier urban,tree-city
tre le soir,tree-city
tre pour le voyage,tree-city
ciy ce week-end,tree-city
tree city poru les enfants,tree-city
