text,label
building,tree-city
city,tree-city
urban,tree-city
tree,tree-city
tree city,tree-city
building bald überprüfen,tree-city
city bald überprüfen,tree-city
urban bald überprüfen,tree-city
tree bald überprüfen,tree-city
tree city bald überprüfen,tree-city
building morgens,tree-city
city morgens,tree-city
urban morgens,tree-city
tree morgens,tree-city
tree city morgens,tree-city
building im Laden überprüfen,tree-city
city im Laden überprüfen,tree-city
urban im Laden überprüfen,tree-city
tree im Laden überprüfen,tree-city
tree city im Laden überprüfen,tree-city
building nicht vergessen,tree-city
city nicht vergessen,tree-city
urban nicht vergessen,tree-city
tree nicht vergessen,tree-city
tree city nicht vergessen,tree-city
building überprüfen,tree-city
city überprüfen,tree-city
urban überprüfen,tree-city
tree überprüfen,tree-city
tree city überprüfen,tree-city
building erledigen,tree-city
city erledigen,tree-city
urban erledigen,tree-city
tree erledigen,tree-city
tree city erledigen,tree-city
building Termin,tree-city
city Termin,tree-city
urban Termin,tree-city
tree Termin,tree-city
tree city Termin,tree-city
building online überprüfen,tree-city
city online überprüfen,tree-city
urban online überprüfen,tree-city
tree online überprüfen,tree-city
tree city online überprüfen,tree-city
building heute,tree-city
city heute,tree-city
urban heute,tree-city
tree heute,tree-city
tree city heute,tree-city
building am Wochenende,tree-city
city am Wochenende,tree-city
urban am Wochenende,tree-city
tree am Wochenende,tree-city
tree city am Wochenende,tree-city
building im Laden überprüfn,tree-city
building Termiin,tree-city
tree city bald übeprüfen,tree-city
urban nicht vergesseen,tree-city
buildingg Termin,tree-city
