text,label
jeans,pants
legs,pants
pants,pants
pockets,pants
slacks,pants
jeans heute,pants
legs heute,pants
pants heute,pants
pockets heute,pants
slacks heute,pants
jeans für Samstag,pants
legs für Samstag,pants
pants für Samstag,pants
pockets für Samstag,pants
slacks für Samstag,pants
jeans erledigen,pants
legs erledigen,pants
pants erledigen,pants
pockets erledigen,pants
slacks erledigen,pants
jeans Termin,pants
legs Termin,pants
pants Termin,pants
pockets Termin,pants
slacks Termin,pants
wöchentlich jeans,pants
wöchentlich legs,pants
wöchentlich pants,pants
wöchentlich pockets,pants
wöchentlich slacks,pants
jeans für die Kinder,pants
legs für die Kinder,pants
pants für die Kinder,pants
pockets für die Kinder,pants
slacks für die Kinder,pants
jeans morgen,pants
legs morgen,pants
pants morgen,pants
pockets morgen,pants
slacks morgen,pants
jeans bald üben,pants
legs bald üben,pants
pants bald üben,pants
pockets bald üben,pants
slacks bald üben,pants
jeans üben,pants
legs üben,pants
pants üben,pants
pockets üben,pants
slacks üben,pants
jeans für die Reise,pants
legs für die Reise,pants
pants für die Reise,pants
pockets für die Reise,pants
slacks für die Reise,pants
jeas bald üben,pants
jeans füür Samstag,pants
pockets fü die Kinder,pants
pockest,pants
jeans für die Resie,pants
