text,label
alarm,snooze
comic,snooze
nap,snooze
rest,snooze
siesta,snooze
sleep,snooze
zzz,snooze
snooze,snooze
alarm le soir,snooze
comic le soir,snooze
nap le soir,snooze
rest le soir,snooze
siesta le soir,snooze
sleep le soir,snooze
zzz le soir,snooze
snooze le soir,snooze
finir alarm,snooze
finir comic,snooze
finir nap,snooze
finir rest,snooze
finir siesta,snooze
finir sleep,snooze
finir zzz,snooze
finir snooze,snooze
alarm pour samedi,snooze
comic pour samedi,snooze
nap pour samedi,snooze
rest pour samedi,snooze
siesta pour samedi,snooze
sleep pour samedi,snooze
zzz pour samedi,snooze
snooze pour samedi,snooze
alarm pour le voyage,snooze
comic pour le voyage,snooze
nap pour le voyage,snooze
rest pour le voyage,snooze
siesta pour le voyage,snooze
sleep pour le voyage,snooze
zzz pour le voyage,snooze
snooze pour le voyage,snooze
alarm ce week-end,snooze
comic ce week-end,snooze
nap ce week-end,snooze
rest ce week-end,snooze
siesta ce week-end,snooze
sleep ce week-end,snooze
zzz ce week-end,snooze
snooze ce week-end,snooze
préparer alarm en ligne,snooze
préparer comic en ligne,snooze
préparer nap en ligne,snooze
préparer rest en ligne,snooze
préparer siesta en ligne,snooze
préparer sleep en ligne,snooze
préparer zzz en ligne,snooze
nap le sori,snooze
slleep pour le voyage,snooze
alar pour samedi,snooze
comic pour samdi,snooze
snozoe pour le voyage,snooze
