text,label
canned,can-food
ration,can-food
soup,can-food
tin,can-food
can,can-food
food,can-food
can food,can-food
canned bald ersetzen,can-food
ration bald ersetzen,can-food
soup bald ersetzen,can-food
tin bald ersetzen,can-food
can bald ersetzen,can-food
food bald ersetzen,can-food
can food bald ersetzen,can-food
canned morgen,can-food
ration morgen,can-food
soup morgen,can-food
tin morgen,can-food
can morgen,can-food
food morgen,can-food
can food morgen,can-food
canned abends,can-food
ration abends,can-food
soup abends,can-food
tin abends,can-food
can abends,can-food
food abends,can-food
can food abends,can-food
canned heute,can-food
ration heute,can-food
soup heute,can-food
tin heute,can-food
can heute,can-food
food heute,can-food
can food heute,can-food
canned nach der Arbeit,can-food
ration nach der Arbeit,can-food
soup nach der Arbeit,can-food
tin nach der Arbeit,can-food
can nach der Arbeit,can-food
food nach der Arbeit,can-food
can food nach der Arbeit,can-food
canned für Samstag,can-food
ration für Samstag,can-food
soup für Samstag,can-food
tin für Samstag,can-food
can für Samstag,can-food
food für Samstag,can-food
can food für Samstag,can-food
canned am Montag,can-food
ration am Montag,can-food
soup am Montag,can-food
tin am Montag,can-food
can am Montag,can-food
food am Montag,can-food
tin am Monttag,can-food
tin abensd,can-food
can food abbends,can-food
cannde morgen,can-food
canned bald aufräumen,can-food
