text,label
canned,can-food
ration,can-food
soup,can-food
tin,can-food
can,can-food
food,can-food
can food,can-food
canned rendez-vous,can-food
ration rendez-vous,can-food
soup rendez-vous,can-food
tin rendez-vous,can-food
can rendez-vous,can-food
food rendez-vous,can-food
can food rendez-vous,can-food
nettoyer canned,can-food
nettoyer ration,can-food
nettoyer soup,can-food
nettoyer tin,can-food
nettoyer can,can-food
nettoyer food,can-food
nettoyer can food,can-food
canned pour le voyage,can-food
ration pour le voyage,can-food
soup pour le voyage,can-food
tin pour le voyage,can-food
can pour le voyage,can-food
food pour le voyage,can-food
can food pour le voyage,can-food
ne pas oublier canned,can-food
ne pas oublier ration,can-food
ne pas oublier soup,can-food
ne pas oublier tin,can-food
ne pas oublier can,can-food
ne pas oublier food,can-food
ne pas oublier can food,can-food
canned après le travail,can-food
ration après le travail,can-food
soup après le travail,can-food
tin après le travail,can-food
can après le travail,can-food
food après le travail,can-food
can food après le travail,can-food
commencer canned,can-food
commencer ration,can-food
commencer soup,can-food
commencer tin,can-food
commencer can,can-food
commencer food,can-food
commencer can food,can-food
nouveau canned,can-food
nouveau ration,can-food
nouveau soup,can-food
nouveau tin,can-food
nouveau can,can-food
nouveau food,can-food
raion,can-food
caned,can-food
ratio rendez-vous,can-food
caan pour le voyage,can-food
nettoyer caanned,can-food
