text,label
canned,can-food
ration,can-food
soup,can-food
tin,can-food
can,can-food
food,can-food
can food,can-food
canned después del trabajo,can-food
ration después del trabajo,can-food
soup después del trabajo,can-food
tin después del trabajo,can-food
can después del trabajo,can-food
food después del trabajo,can-food
can food después del trabajo,can-food
canned el lunes,can-food
ration el lunes,can-food
soup el lunes,can-food
tin el lunes,can-food
can el lunes,can-food
food el lunes,can-food
can food el lunes,can-food
canned para los niños,can-food
ration para los niños,can-food
soup para los niños,can-food
tin para los niños,can-food
can para los niños,can-food
food para los niños,can-food
can food para los niños,can-food
empezar canned,can-food
empezar ration,can-food
empezar soup,can-food
empezar tin,can-food
empezar can,can-food
empezar food,can-food
empezar can food,can-food
canned hoy,can-food
ration hoy,can-food
soup hoy,can-food
tin hoy,can-food
can hoy,can-food
food hoy,can-food
can food hoy,can-food
canned para el viaje,can-food
ration para el viaje,can-food
soup para el viaje,can-food
tin para el viaje,can-food
can para el viaje,can-food
food para el viaje,can-food
can food para el viaje,can-food
canned para el sábado,can-food
ration para el sábado,can-food
soup para el sábado,can-food
tin para el sábado,can-food
can para el sábado,can-food
food para el sábado,can-food
ratino,can-food
empeazr can,can-food
can food después del trbajo,can-food
epmezar tin,can-food
empezr soup,can-food
