text,label
bake,bread-slice
bakery,bread-slice
baking,bread-slice
dough,bread-slice
flour,bread-slice
gluten,bread-slice
grain,bread-slice
sandwich,bread-slice
sourdough,bread-slice
toast,bread-slice
wheat,bread-slice
yeast,bread-slice
bread,bread-slice
slice,bread-slice
bread slice,bread-slice
nouveau bake,bread-slice
nouveau bakery,bread-slice
nouveau baking,bread-slice
nouveau dough,bread-slice
nouveau flour,bread-slice
nouveau gluten,bread-slice
nouveau grain,bread-slice
nouveau sandwich,bread-slice
nouveau sourdough,bread-slice
nouveau toast,bread-slice
nouveau wheat,bread-slice
nouveau yeast,bread-slice
nouveau bread,bread-slice
nouveau slice,bread-slice
nouveau bread slice,bread-slice
bake le matin,bread-slice
bakery le matin,bread-slice
baking le matin,bread-slice
dough le matin,bread-slice
flour le matin,bread-slice
gluten le matin,bread-slice
grain le matin,bread-slice
sandwich le matin,bread-slice
sourdough le matin,bread-slice
toast le matin,bread-slice
wheat le matin,bread-slice
yeast le matin,bread-slice
bread le matin,bread-slice
slice le matin,bread-slice
bread slice le matin,bread-slice
bake pour les enfants,bread-slice
bakery pour les enfants,bread-slice
baking pour les enfants,bread-slice
dough pour les enfants,bread-slice
flour pour les enfants,bread-slice
gluten pour les enfants,bread-slice
grain pour les enfants,bread-slice
sandwich pour les enfants,bread-slice
sourdough pour les enfants,bread-slice
toast pour les enfants,bread-slice
toast pour les enffants,bread-slice
bake pour les efnants,bread-slice
toast le mtin,bread-slice
bakry,bread-slice
sordough,bread-slice
