text,label
bake,bread-slice
bakery,bread-slice
baking,bread-slice
dough,bread-slice
flour,bread-slice
gluten,bread-slice
grain,bread-slice
サンドイッチ,bread-slice
sourdough,bread-slice
toast,bread-slice
wheat,bread-slice
yeast,bread-slice
ブレッド,bread-slice
slice,bread-slice
bread slice,bread-slice
bakeは今日,bread-slice
bakeryは今日,bread-slice
bakingは今日,bread-slice
doughは今日,bread-slice
flourは今日,bread-slice
glutenは今日,bread-slice
grainは今日,bread-slice
サンドイッチは今日,bread-slice
sourdoughは今日,bread-slice
toastは今日,bread-slice
wheatは今日,bread-slice
yeastは今日,bread-slice
ブレッドは今日,bread-slice
sliceは今日,bread-slice
bread sliceは今日,bread-slice
旅行用のbake,bread-slice
旅行用のbakery,bread-slice
旅行用のbaking,bread-slice
旅行用のdough,bread-slice
旅行用のflour,bread-slice
旅行用のgluten,bread-slice
旅行用のgrain,bread-slice
旅行用のサンドイッチ,bread-slice
旅行用のsourdough,bread-slice
旅行用のtoast,bread-slice
旅行用のwheat,bread-slice
旅行用のyeast,bread-slice
旅行用のブレッド,bread-slice
旅行用のslice,bread-slice
旅行用のbread slice,bread-slice
土曜日にbake,bread-slice
土曜日にbakery,bread-slice
土曜日にbaking,bread-slice
土曜日にdough,bread-slice
土曜日にflour,bread-slice
土曜日にgluten,bread-slice
土曜日にgrain,bread-slice
土曜日にサンドイッチ,bread-slice
土曜日にsourdough,bread-slice
土曜日にtoast,bread-slice
土曜日にbaekry,bread-slice
旅行用のbakrey,bread-slice
旅行用sのlice,bread-slice
土曜日にguten,bread-slice
土曜日ににtoast,bread-slice
