text,label
выпекать,bread-slice
пекарня,bread-slice
выпечка,bread-slice
тесто,bread-slice
мука,bread-slice
глютен,bread-slice
зерно,bread-slice
сэндвич,bread-slice
закваска,bread-slice
тост,bread-slice
пшеница,bread-slice
дрожжи,bread-slice
испечь нарезанный хлеб,bread-slice
нарезанный хлеб из пекарни сегодня,bread-slice
свежий хлеб для сэндвичей,bread-slice
тесто для хлеба на сэндвичи,bread-slice
ломтики хлеба из белой муки,bread-slice
ломтики хлеба без глютена,bread-slice
зерновой хлеб для сэндвичей,bread-slice
ломтики хлеба для сэндвича,bread-slice
ломтики хлеба на закваске для тоста,bread-slice
поджарить ломтики хлеба,bread-slice
ломтики пшеничного хлеба,bread-slice
рецепт ломтика хлеба на дрожжах,bread-slice
Поджарить хлеб с маслом,bread-slice
Хлеб для сэндвичей на неделю,bread-slice
Поджарить хлеб на завтрак,bread-slice
Ломтик хлеба с вареньем,bread-slice
Купить хлеб для сэндвичей в магазине,bread-slice
Тост с авокадо,bread-slice
Ломтик хлеба для французского тоста,bread-slice
Белый хлеб для ланч-бокса,bread-slice
Ломтики цельнозернового хлеба,bread-slice
Приготовить жареный бутерброд с сыром,bread-slice
Просто съем ломтик тоста,bread-slice
Есть ли хлеб для сэндвичей?,bread-slice
Тост звучит хорошо прямо сейчас,bread-slice
Мне просто нужен ломтик хлеба на обед,bread-slice
Сделть тост с маслм,bread-slice
Хлеб для сэндвч на неделю,bread-slice
Поджарть хлеб на завтак,bread-slice
Ломтик хлеа с вареньм,bread-slice
Купить целую буханку хлеба,bread-slice
Купить багет,bread-slice
Взять бейгл,bread-slice
Крекеры с сыром,bread-slice
Рисовые хлебцы для перекуса,bread-slice
Питта для шаурмы,bread-slice
Испечь свежую буханку сегодня утром,bread-slice
Заказ в пекарне сделан на субботу,bread-slice
Выпечка хлеба в плане на выходные,bread-slice
Тесто поднимается в тёплой кухне,bread-slice
Запасы муки заканчиваются — пополнить,bread-slice
Безглютеновый вариант для гостей за ужином,bread-slice
Цельнозерновые тосты для рабочих обедов,bread-slice
Клубный сэндвич в ланч-бокс,bread-slice
Заказ хлеба на закваске на неделю,bread-slice
Поджарить ломтики для тоста с авокадо,bread-slice
Хлеб из цельной пшеницы в кладовой,bread-slice
Пакет дрожжей нужен для рецепта хлеба,bread-slice
