text,label
detergent,jug-detergent
laundry,jug-detergent
soap,jug-detergent
wash,jug-detergent
jug,jug-detergent
jug detergent,jug-detergent
detergent para los niños,jug-detergent
laundry para los niños,jug-detergent
soap para los niños,jug-detergent
wash para los niños,jug-detergent
jug para los niños,jug-detergent
jug detergent para los niños,jug-detergent
detergent por la noche,jug-detergent
laundry por la noche,jug-detergent
soap por la noche,jug-detergent
wash por la noche,jug-detergent
jug por la noche,jug-detergent
jug detergent por la noche,jug-detergent
detergent cita,jug-detergent
laundry cita,jug-detergent
soap cita,jug-detergent
wash cita,jug-detergent
jug cita,jug-detergent
jug detergent cita,jug-detergent
reemplazar el detergent,jug-detergent
reemplazar el laundry,jug-detergent
reemplazar el soap,jug-detergent
reemplazar el wash,jug-detergent
reemplazar el jug,jug-detergent
reemplazar el jug detergent,jug-detergent
reemplazar detergent pronto,jug-detergent
reemplazar laundry pronto,jug-detergent
reemplazar soap pronto,jug-detergent
reemplazar wash pronto,jug-detergent
reemplazar jug pronto,jug-detergent
reemplazar jug detergent pronto,jug-detergent
reemplazar detergent en línea,jug-detergent
reemplazar laundry en línea,jug-detergent
reemplazar soap en línea,jug-detergent
reemplazar wash en línea,jug-detergent
reemplazar jug en línea,jug-detergent
reemplazar jug detergent en línea,jug-detergent
reemplazar detergent,jug-detergent
reemplazar laundry,jug-detergent
reemplazar soap,jug-detergent
reemplazar wash,jug-detergent
reemplazar jug,jug-detergent
reemplazar jug detergent,jug-detergent
empezar detergent,jug-detergent
empezar laundry,jug-detergent
empezar soap,jug-detergent
empezar wash,jug-detergent
empezar jug,jug-detergent
empezar jug detergent,jug-detergent
nuevo detergent,jug-detergent
reempazar soap pronto,jug-detergent
reemplazar el wassh,jug-detergent
empezar sop,jug-detergent
deterent por la noche,jug-detergent
reeplazar jug en línea,jug-detergent
