text,label
канистра стирального средства,jug-detergent
средство для стиральной машины,jug-detergent
купить стиральный гель,jug-detergent
долить средство в отсек,jug-detergent
бутылка жидкого порошка,jug-detergent
налить средство в машинку,jug-detergent
средство для цветных вещей,jug-detergent
канистра с гелем в прачечной,jug-detergent
сильное средство для стирки,jug-detergent
запустить стирку,jug-detergent
средство для деликатных тканей,jug-detergent
отмерить средство на одну стирку,jug-detergent
принадлежности для дня стирки,jug-detergent
купить ещё моющего средства,jug-detergent
крышка-дозатор для средства,jug-detergent
жидкое средство для одежды,jug-detergent
вывести пятно средством,jug-detergent
полка со средствами в прачечной,jug-detergent
отсек для средства в стиральной машине,jug-detergent
средство для белых вещей,jug-detergent
гипоаллергенный гель для стирки,jug-detergent
бутылка средства у машинки,jug-detergent
мыло для стирки одежды,jug-detergent
долить стиральное средство,jug-detergent
средство для следующей стирки,jug-detergent
альтернатива капсулам для стирки,jug-detergent
жидкий порошок для полотенец,jug-detergent
список покупок для стирки,jug-detergent
гель для машинки,jug-detergent
средство для детской одежды,jug-detergent
канистра с ручкой для стирки,jug-detergent
налить средство перед запуском машинки,jug-detergent
гель для цветного белья,jug-detergent
купить большую канистру средства,jug-detergent
средство рядом со стиральной машиной,jug-detergent
обработать пятна средством,jug-detergent
контейнер для стирального средства,jug-detergent
отдел бытовой химии в магазине,jug-detergent
жидкое средство для стирки,jug-detergent
средство для спортивной одежды,jug-detergent
канистра для стиральной машины,jug-detergent
средство для семейной стирки,jug-detergent
добавить средство перед стиркой,jug-detergent
бутылка средства на день стирки,jug-detergent
пополнить полку с бытовой химией,jug-detergent
detergent,jug-detergent
laundry,jug-detergent
soap,jug-detergent
wash,jug-detergent
jug,jug-detergent
jug detergent,jug-detergent
detergent сегодня,jug-detergent
laundry сегодня,jug-detergent
soap сегодня,jug-detergent
wash сегодня,jug-detergent
jug сегодня,jug-detergent
jug detergent сегодня,jug-detergent
начать detergent,jug-detergent
начать laundry,jug-detergent
начать soap,jug-detergent
