text,label
cleaning,vacuum-robot
floor,vacuum-robot
roomba,vacuum-robot
suck,vacuum-robot
suction,vacuum-robot
vacuum,vacuum-robot
robot,vacuum-robot
vacuum robot,vacuum-robot
cleaning el lunes,vacuum-robot
floor el lunes,vacuum-robot
roomba el lunes,vacuum-robot
suck el lunes,vacuum-robot
suction el lunes,vacuum-robot
vacuum el lunes,vacuum-robot
robot el lunes,vacuum-robot
vacuum robot el lunes,vacuum-robot
cleaning semanal,vacuum-robot
floor semanal,vacuum-robot
roomba semanal,vacuum-robot
suck semanal,vacuum-robot
suction semanal,vacuum-robot
vacuum semanal,vacuum-robot
robot semanal,vacuum-robot
vacuum robot semanal,vacuum-robot
cleaning hoy,vacuum-robot
floor hoy,vacuum-robot
roomba hoy,vacuum-robot
suck hoy,vacuum-robot
suction hoy,vacuum-robot
vacuum hoy,vacuum-robot
robot hoy,vacuum-robot
vacuum robot hoy,vacuum-robot
actualizar el cleaning,vacuum-robot
actualizar el floor,vacuum-robot
actualizar el roomba,vacuum-robot
actualizar el suck,vacuum-robot
actualizar el suction,vacuum-robot
actualizar el vacuum,vacuum-robot
actualizar el robot,vacuum-robot
actualizar el vacuum robot,vacuum-robot
nuevo cleaning,vacuum-robot
nuevo floor,vacuum-robot
nuevo roomba,vacuum-robot
nuevo suck,vacuum-robot
nuevo suction,vacuum-robot
nuevo vacuum,vacuum-robot
nuevo robot,vacuum-robot
nuevo vacuum robot,vacuum-robot
cleaning después del trabajo,vacuum-robot
floor después del trabajo,vacuum-robot
roomba después del trabajo,vacuum-robot
suck después del trabajo,vacuum-robot
suction después del trabajo,vacuum-robot
vacuum después del trabajo,vacuum-robot
robot después del trabajo,vacuum-robot
suctionn el lunes,vacuum-robot
nuevo rooba,vacuum-robot
vacuuum,vacuum-robot
vacuum ell lunes,vacuum-robot
actuailzar el suck,vacuum-robot
