text,label
cleaning,vacuum-robot
floor,vacuum-robot
roomba,vacuum-robot
suck,vacuum-robot
suction,vacuum-robot
vacuum,vacuum-robot
ロボット,vacuum-robot
vacuum robot,vacuum-robot
子供用のcleaning,vacuum-robot
子供用のfloor,vacuum-robot
子供用のroomba,vacuum-robot
子供用のsuck,vacuum-robot
子供用のsuction,vacuum-robot
子供用のvacuum,vacuum-robot
子供用のロボット,vacuum-robot
子供用のvacuum robot,vacuum-robot
cleaningを終わらせる,vacuum-robot
floorを終わらせる,vacuum-robot
roombaを終わらせる,vacuum-robot
suckを終わらせる,vacuum-robot
suctionを終わらせる,vacuum-robot
vacuumを終わらせる,vacuum-robot
ロボットを終わらせる,vacuum-robot
vacuum robotを終わらせる,vacuum-robot
仕事の後にcleaning,vacuum-robot
仕事の後にfloor,vacuum-robot
仕事の後にroomba,vacuum-robot
仕事の後にsuck,vacuum-robot
仕事の後にsuction,vacuum-robot
仕事の後にvacuum,vacuum-robot
仕事の後にロボット,vacuum-robot
仕事の後にvacuum robot,vacuum-robot
土曜日にcleaning,vacuum-robot
土曜日にfloor,vacuum-robot
土曜日にroomba,vacuum-robot
土曜日にsuck,vacuum-robot
土曜日にsuction,vacuum-robot
土曜日にvacuum,vacuum-robot
土曜日にロボット,vacuum-robot
土曜日にvacuum robot,vacuum-robot
cleaningの予約,vacuum-robot
floorの予約,vacuum-robot
roombaの予約,vacuum-robot
suckの予約,vacuum-robot
suctionの予約,vacuum-robot
vacuumの予約,vacuum-robot
ロボットの予約,vacuum-robot
vacuum robotの予約,vacuum-robot
cleaningを始める,vacuum-robot
floorを始める,vacuum-robot
roombaを始める,vacuum-robot
suckを始める,vacuum-robot
suctionを始める,vacuum-robot
vacuumを始める,vacuum-robot
ロボットを始める,vacuum-robot
floor予約,vacuum-robot
florを終わらせる,vacuum-robot
sucttion,vacuum-robot
vauum,vacuum-robot
子供用のcleaaning,vacuum-robot
