text,label
collect,bin-recycle
jug,bin-recycle
plastics,bin-recycle
recycle,bin-recycle
bin,bin-recycle
bin recycle,bin-recycle
finir collect,bin-recycle
finir jug,bin-recycle
finir plastics,bin-recycle
finir recycle,bin-recycle
finir bin,bin-recycle
finir bin recycle,bin-recycle
collect le matin,bin-recycle
jug le matin,bin-recycle
plastics le matin,bin-recycle
recycle le matin,bin-recycle
bin le matin,bin-recycle
bin recycle le matin,bin-recycle
collect lundi,bin-recycle
jug lundi,bin-recycle
plastics lundi,bin-recycle
recycle lundi,bin-recycle
bin lundi,bin-recycle
bin recycle lundi,bin-recycle
commencer collect,bin-recycle
commencer jug,bin-recycle
commencer plastics,bin-recycle
commencer recycle,bin-recycle
commencer bin,bin-recycle
commencer bin recycle,bin-recycle
collect pour le voyage,bin-recycle
jug pour le voyage,bin-recycle
plastics pour le voyage,bin-recycle
recycle pour le voyage,bin-recycle
bin pour le voyage,bin-recycle
bin recycle pour le voyage,bin-recycle
collect le soir,bin-recycle
jug le soir,bin-recycle
plastics le soir,bin-recycle
recycle le soir,bin-recycle
bin le soir,bin-recycle
bin recycle le soir,bin-recycle
annuler collect,bin-recycle
annuler jug,bin-recycle
annuler plastics,bin-recycle
annuler recycle,bin-recycle
annuler bin,bin-recycle
annuler bin recycle,bin-recycle
collect pour samedi,bin-recycle
jug pour samedi,bin-recycle
plastics pour samedi,bin-recycle
recycle pour samedi,bin-recycle
bin pour samedi,bin-recycle
bin recycle pour samedi,bin-recycle
collect demain,bin-recycle
annnuler jug,bin-recycle
juug le soir,bin-recycle
bi le matin,bin-recycle
annuler recylce,bin-recycle
commnecer bin recycle,bin-recycle
