text,label
collect,bin-recycle
jug,bin-recycle
plastics,bin-recycle
recycle,bin-recycle
bin,bin-recycle
bin recycle,bin-recycle
collect nach der Arbeit,bin-recycle
jug nach der Arbeit,bin-recycle
plastics nach der Arbeit,bin-recycle
recycle nach der Arbeit,bin-recycle
bin nach der Arbeit,bin-recycle
bin recycle nach der Arbeit,bin-recycle
collect am Wochenende,bin-recycle
jug am Wochenende,bin-recycle
plastics am Wochenende,bin-recycle
recycle am Wochenende,bin-recycle
bin am Wochenende,bin-recycle
bin recycle am Wochenende,bin-recycle
collect für die Kinder,bin-recycle
jug für die Kinder,bin-recycle
plastics für die Kinder,bin-recycle
recycle für die Kinder,bin-recycle
bin für die Kinder,bin-recycle
bin recycle für die Kinder,bin-recycle
collect abends,bin-recycle
jug abends,bin-recycle
plastics abends,bin-recycle
recycle abends,bin-recycle
bin abends,bin-recycle
bin recycle abends,bin-recycle
collect morgens,bin-recycle
jug morgens,bin-recycle
plastics morgens,bin-recycle
recycle morgens,bin-recycle
bin morgens,bin-recycle
bin recycle morgens,bin-recycle
collect Termin,bin-recycle
jug Termin,bin-recycle
plastics Termin,bin-recycle
recycle Termin,bin-recycle
bin Termin,bin-recycle
bin recycle Termin,bin-recycle
mit collect anfangen,bin-recycle
mit jug anfangen,bin-recycle
mit plastics anfangen,bin-recycle
mit recycle anfangen,bin-recycle
mit bin anfangen,bin-recycle
mit bin recycle anfangen,bin-recycle
collect im Laden prüfen,bin-recycle
jug im Laden prüfen,bin-recycle
plastics im Laden prüfen,bin-recycle
recycle im Laden prüfen,bin-recycle
bin im Laden prüfen,bin-recycle
bin recycle im Laden prüfen,bin-recycle
collect am Montag,bin-recycle
jug morgnes,bin-recycle
colelct morgens,bin-recycle
bin fr die Kinder,bin-recycle
bin am Wochhenende,bin-recycle
mit bn anfangen,bin-recycle
