text,label
притяжение,magnet
притягивать,magnet
подкова,magnet
магнетит,magnet
магнит,magnet
магнитный,magnet
притягивать металлические предметы магнитом,magnet
притягивать железные опилки в эксперименте,magnet
магнитное притяжение между полюсами,magnet
закон притяжения в физике,magnet
классический магнит-подкова красный и синий,magnet
магнит-подкова на уроке физики,magnet
магнетит природный магнитный минерал,magnet
магнетит найденный в природе,magnet
магнит прилипающий к холодильнику,magnet
полосовой магнит с полюсами,magnet
линии магнитного поля в эксперименте,magnet
индикатор силы магнитного поля,magnet
инструмент для подбирания металлических деталей,magnet
ручной инструмент с магнитным наконечником,magnet
магнит-подкова с красным северным и синим южным полюсами,magnet
U-образный постоянный магнит для экспериментов по физике,magnet
магнит притягивающий гвозди и скрепки,magnet
магнит на холодильник удерживающий записку,magnet
промышленный подъёмный магнит для металлолома,magnet
электромагнитный кран-магнит,magnet
символ магнита в интерфейсе для функции притяжения,magnet
неодимовый магнит сильный постоянный,magnet
полосовой магнит с линиями поля вокруг,magnet
демонстрация магнита на уроке физики,magnet
Мне нужна иконка магнита для функции притяжения,magnet
добавить символ магнита-подковы в раздел физики,magnet
показать магнит для категории магнитных инструментов,magnet
использовать иконку магнита для действия притяжения,magnet
магниит подкова,magnet
притяжние магнит,magnet
магнтный инструмент,magnet
подкова магнет,magnet
стрелка компаса указывающая на магнитный север,magnet
столбчатая диаграмма показывающая уровень сигнала,magnet
металлодетектор для проверки безопасности,magnet
индикатор полосок WiFi сигнала,magnet
антенна транслирующая беспроводной сигнал,magnet
крючок для подвешивания предметов на стену,magnet
