text,label
cowboy,horse-saddle
equus,horse-saddle
fauna,horse-saddle
mammmal,horse-saddle
mare,horse-saddle
neigh,horse-saddle
pony,horse-saddle
rodeo,horse-saddle
western,horse-saddle
horse,horse-saddle
saddle,horse-saddle
horse saddle,horse-saddle
cowboy morgen,horse-saddle
equus morgen,horse-saddle
fauna morgen,horse-saddle
mammmal morgen,horse-saddle
mare morgen,horse-saddle
neigh morgen,horse-saddle
pony morgen,horse-saddle
rodeo morgen,horse-saddle
western morgen,horse-saddle
horse morgen,horse-saddle
saddle morgen,horse-saddle
horse saddle morgen,horse-saddle
cowboy morgens,horse-saddle
equus morgens,horse-saddle
fauna morgens,horse-saddle
mammmal morgens,horse-saddle
mare morgens,horse-saddle
neigh morgens,horse-saddle
pony morgens,horse-saddle
rodeo morgens,horse-saddle
western morgens,horse-saddle
horse morgens,horse-saddle
saddle morgens,horse-saddle
horse saddle morgens,horse-saddle
cowboy am Wochenende,horse-saddle
equus am Wochenende,horse-saddle
fauna am Wochenende,horse-saddle
mammmal am Wochenende,horse-saddle
mare am Wochenende,horse-saddle
neigh am Wochenende,horse-saddle
pony am Wochenende,horse-saddle
rodeo am Wochenende,horse-saddle
western am Wochenende,horse-saddle
horse am Wochenende,horse-saddle
saddle am Wochenende,horse-saddle
horse saddle am Wochenende,horse-saddle
cowboy für Samstag,horse-saddle
equus für Samstag,horse-saddle
fauna für Samstag,horse-saddle
mammmal für Samstag,horse-saddle
mare für Samstag,horse-saddle
neigh für Samstag,horse-saddle
pony für Samstag,horse-saddle
pony morgesn,horse-saddle
wetsern,horse-saddle
wesern,horse-saddle
horse sdadle morgens,horse-saddle
rodeo für Samstag,horse-saddle
