text,label
Power Symbol,power-off
cancel,power-off
コンピュータ,power-off
on,power-off
reboot,power-off
restart,power-off
power,power-off
off,power-off
power off,power-off
週末にPower Symbol,power-off
週末にcancel,power-off
週末にコンピュータ,power-off
週末にon,power-off
週末にreboot,power-off
週末にrestart,power-off
週末にpower,power-off
週末にoff,power-off
週末にpower off,power-off
旅行用のPower Symbol,power-off
旅行用のcancel,power-off
旅行用のコンピュータ,power-off
旅行用のon,power-off
旅行用のreboot,power-off
旅行用のrestart,power-off
旅行用のpower,power-off
旅行用のoff,power-off
旅行用のpower off,power-off
夜のPower Symbol,power-off
夜のcancel,power-off
夜のコンピュータ,power-off
夜のon,power-off
夜のreboot,power-off
夜のrestart,power-off
夜のpower,power-off
夜のoff,power-off
夜のpower off,power-off
新しいPower Symbolを更新する,power-off
新しいcancelを更新する,power-off
新しいコンピュータを更新する,power-off
新しいonを更新する,power-off
新しいrebootを更新する,power-off
新しいrestartを更新する,power-off
新しいpowerを更新する,power-off
新しいoffを更新する,power-off
新しいpower offを更新する,power-off
月曜日にPower Symbol,power-off
月曜日にcancel,power-off
月曜日にコンピュータ,power-off
月曜日にon,power-off
月曜日にreboot,power-off
月曜日にrestart,power-off
月曜日にpower,power-off
月曜日にoff,power-off
月曜日にpower off,power-off
Power Symbolを始める,power-off
resstart,power-off
旅用行のoff,power-off
新しいコンピューをタ更新する,power-off
週末にrestrat,power-off
月曜日にeboot,power-off
