text,label
cyclone,tornado
dorothy,tornado
landspout,tornado
tornado,tornado
toto,tornado
twister,tornado
waterspout,tornado
whirlwind,tornado
dark storm cloud spawning a tornado below,tornado
rotating cloud funnel descending from the sky,tornado
cyclone warning issued for the coastal region,tornado
tropical cyclone spinning in the ocean,tornado
dorothy swept away by a Kansas tornado,tornado
wizard of Oz Dorothy and the twister,tornado
landspout tornado forming over flat terrain,tornado
short-lived landspout dust devil,tornado
tornado touching down in a field,tornado
tornado siren going off in the town,tornado
toto the dog in the tornado scene,tornado
toto swept up in Dorothy's tornado,tornado
twister tornado spinning across the plains,tornado
twister game board with colorful spots,tornado
waterspout tornado rising from the ocean surface,tornado
waterspout seen off the Florida coast,tornado
severe weather warning for tornado activity,tornado
weather icon for a storm alert app,tornado
whirlwind spinning debris into the air,tornado
whirlwind effect icon in a weather app,tornado
funnel-shaped tornado descending from a dark cloud,tornado
tornado warning siren activated in the county,tornado
severe weather icon for a storm alert app,tornado
narrow spinning vortex touching the ground below,tornado
take shelter when a tornado watch is issued,tornado
natural disaster icon in an emergency preparedness app,tornado
tornado silhouette with debris swirling at the base,tornado
tornado path tracked on a storm chaser map,tornado
weather hazard icon in a radar or forecast app,tornado
spinning funnel cloud narrowing toward the earth,tornado
torando warning for the county,tornado
tornaod touching down in the field,tornado
torndo funnel cloud,tornado
tornadoo spinning across the plains,tornado
cloud,tornado
vortext,tornado
weather,tornado
pack cloud,tornado
pack cyclone,tornado
pack dorothy,tornado
pack landspout,tornado
pack tornado,tornado
pack toto,tornado
pack twister,tornado
pack vortext,tornado
pack waterspout,tornado
pack weather,tornado
pack whirlwind,tornado
cloud for Saturday,tornado
cyclone for Saturday,tornado
dorothy for Saturday,tornado
landspout for Saturday,tornado
