text,label
cloud,tornado
cyclone,tornado
dorothy,tornado
landspout,tornado
tornado,tornado
toto,tornado
twister,tornado
vortext,tornado
waterspout,tornado
weather,tornado
whirlwind,tornado
cloud ce week-end,tornado
cyclone ce week-end,tornado
dorothy ce week-end,tornado
landspout ce week-end,tornado
tornado ce week-end,tornado
toto ce week-end,tornado
twister ce week-end,tornado
vortext ce week-end,tornado
waterspout ce week-end,tornado
weather ce week-end,tornado
whirlwind ce week-end,tornado
cloud hebdomadaire,tornado
cyclone hebdomadaire,tornado
dorothy hebdomadaire,tornado
landspout hebdomadaire,tornado
tornado hebdomadaire,tornado
toto hebdomadaire,tornado
twister hebdomadaire,tornado
vortext hebdomadaire,tornado
waterspout hebdomadaire,tornado
weather hebdomadaire,tornado
whirlwind hebdomadaire,tornado
commencer cloud,tornado
commencer cyclone,tornado
commencer dorothy,tornado
commencer landspout,tornado
commencer tornado,tornado
commencer toto,tornado
commencer twister,tornado
commencer vortext,tornado
commencer waterspout,tornado
commencer weather,tornado
commencer whirlwind,tornado
cloud lundi,tornado
cyclone lundi,tornado
dorothy lundi,tornado
landspout lundi,tornado
tornado lundi,tornado
toto lundi,tornado
twister lundi,tornado
vortext lundi,tornado
waterspout lundi,tornado
weather lundi,tornado
whirlwind lundi,tornado
twisterr hebdomadaire,tornado
twister lnudi,tornado
whilrwind ce week-end,tornado
landdspout hebdomadaire,tornado
ccylone ce week-end,tornado
