text,label
cloud,tornado
cyclone,tornado
dorothy,tornado
landspout,tornado
tornado,tornado
toto,tornado
twister,tornado
vortext,tornado
waterspout,tornado
weather,tornado
whirlwind,tornado
cloudを終わらせる,tornado
cycloneを終わらせる,tornado
dorothyを終わらせる,tornado
landspoutを終わらせる,tornado
tornadoを終わらせる,tornado
totoを終わらせる,tornado
twisterを終わらせる,tornado
vortextを終わらせる,tornado
waterspoutを終わらせる,tornado
weatherを終わらせる,tornado
whirlwindを終わらせる,tornado
そろそろcloud,tornado
そろそろcyclone,tornado
そろそろdorothy,tornado
そろそろlandspout,tornado
そろそろtornado,tornado
そろそろtoto,tornado
そろそろtwister,tornado
そろそろvortext,tornado
そろそろwaterspout,tornado
そろそろweather,tornado
そろそろwhirlwind,tornado
cloudを計画する,tornado
cycloneを計画する,tornado
dorothyを計画する,tornado
landspoutを計画する,tornado
tornadoを計画する,tornado
totoを計画する,tornado
twisterを計画する,tornado
vortextを計画する,tornado
waterspoutを計画する,tornado
weatherを計画する,tornado
whirlwindを計画する,tornado
子供用のcloud,tornado
子供用のcyclone,tornado
子供用のdorothy,tornado
子供用のlandspout,tornado
子供用のtornado,tornado
子供用のtoto,tornado
子供用のtwister,tornado
子供用のvortext,tornado
子供用のwaterspout,tornado
子供用のweather,tornado
子供用のwhirlwind,tornado
tornadをo計画する,tornado
cycclone,tornado
子供用用のwaterspout,tornado
toto終わらせる,tornado
twisster,tornado
