text,label
cloud,tornado
cyclone,tornado
dorothy,tornado
landspout,tornado
tornado,tornado
toto,tornado
twister,tornado
vortext,tornado
waterspout,tornado
weather,tornado
whirlwind,tornado
cloud erledigen,tornado
cyclone erledigen,tornado
dorothy erledigen,tornado
landspout erledigen,tornado
tornado erledigen,tornado
toto erledigen,tornado
twister erledigen,tornado
vortext erledigen,tornado
waterspout erledigen,tornado
weather erledigen,tornado
whirlwind erledigen,tornado
cloud nach der Arbeit,tornado
cyclone nach der Arbeit,tornado
dorothy nach der Arbeit,tornado
landspout nach der Arbeit,tornado
tornado nach der Arbeit,tornado
toto nach der Arbeit,tornado
twister nach der Arbeit,tornado
vortext nach der Arbeit,tornado
waterspout nach der Arbeit,tornado
weather nach der Arbeit,tornado
whirlwind nach der Arbeit,tornado
cloud Termin,tornado
cyclone Termin,tornado
dorothy Termin,tornado
landspout Termin,tornado
tornado Termin,tornado
toto Termin,tornado
twister Termin,tornado
vortext Termin,tornado
waterspout Termin,tornado
weather Termin,tornado
whirlwind Termin,tornado
wöchentlich cloud,tornado
wöchentlich cyclone,tornado
wöchentlich dorothy,tornado
wöchentlich landspout,tornado
wöchentlich tornado,tornado
wöchentlich toto,tornado
wöchentlich twister,tornado
wöchentlich vortext,tornado
wöchentlich waterspout,tornado
wöchentlich weather,tornado
wöchentlich whirlwind,tornado
wöchentlich waterrspout,tornado
droothy erledigen,tornado
twistre Termin,tornado
ladspout erledigen,tornado
watersput,tornado
