text,label
ace,heart
カード,heart
favorite,heart
ゲーム,heart
ハート,heart
heart suit,heart
like,heart
love,heart
relationship,heart
valentine,heart
wishlist,heart
夜のace,heart
夜のカード,heart
夜のfavorite,heart
夜のゲーム,heart
夜のハート,heart
夜のheart suit,heart
夜のlike,heart
夜のlove,heart
夜のrelationship,heart
夜のvalentine,heart
夜のwishlist,heart
aceを忘れないで,heart
カードを忘れないで,heart
favoriteを忘れないで,heart
ゲームを忘れないで,heart
ハートを忘れないで,heart
heart suitを忘れないで,heart
likeを忘れないで,heart
loveを忘れないで,heart
relationshipを忘れないで,heart
valentineを忘れないで,heart
wishlistを忘れないで,heart
aceをオンラインで買う,heart
カードをオンラインで買う,heart
favoriteをオンラインで買う,heart
ゲームをオンラインで買う,heart
ハートをオンラインで買う,heart
heart suitをオンラインで買う,heart
likeをオンラインで買う,heart
loveをオンラインで買う,heart
relationshipをオンラインで買う,heart
valentineをオンラインで買う,heart
wishlistをオンラインで買う,heart
明日ace,heart
明日カード,heart
明日favorite,heart
明日ゲーム,heart
明日ハート,heart
明日heart suit,heart
明日like,heart
明日love,heart
明日relationship,heart
明日valentine,heart
明日wishlist,heart
ハートをオンライン買でう,heart
明日llike,heart
wishlistを忘れなで,heart
夜のvaentine,heart
ゲームをオンイランで買う,heart
