text,label
ace,heart
card,heart
favorite,heart
game,heart
heart,heart
heart suit,heart
like,heart
love,heart
relationship,heart
valentine,heart
wishlist,heart
ne pas oublier ace,heart
ne pas oublier card,heart
ne pas oublier favorite,heart
ne pas oublier game,heart
ne pas oublier heart,heart
ne pas oublier heart suit,heart
ne pas oublier like,heart
ne pas oublier love,heart
ne pas oublier relationship,heart
ne pas oublier valentine,heart
ne pas oublier wishlist,heart
organiser ace bientôt,heart
organiser card bientôt,heart
organiser favorite bientôt,heart
organiser game bientôt,heart
organiser heart bientôt,heart
organiser heart suit bientôt,heart
organiser like bientôt,heart
organiser love bientôt,heart
organiser relationship bientôt,heart
organiser valentine bientôt,heart
organiser wishlist bientôt,heart
ace pour les enfants,heart
card pour les enfants,heart
favorite pour les enfants,heart
game pour les enfants,heart
heart pour les enfants,heart
heart suit pour les enfants,heart
like pour les enfants,heart
love pour les enfants,heart
relationship pour les enfants,heart
valentine pour les enfants,heart
wishlist pour les enfants,heart
ace lundi,heart
card lundi,heart
favorite lundi,heart
game lundi,heart
heart lundi,heart
heart suit lundi,heart
like lundi,heart
love lundi,heart
relationship lundi,heart
valentine lundi,heart
wishlist lundi,heart
ne pas oblier favorite,heart
organiser favoriite bientôt,heart
organiser relationship beintôt,heart
ne pa oublier relationship,heart
wishlistt pour les enfants,heart
