text,label
archive,mailbox
closed,mailbox
closed mailbox with lowered flag,mailbox
envelope,mailbox
letter,mailbox
lowered,mailbox
mail,mailbox
mailbox,mailbox
newsletter,mailbox
offer,mailbox
post office,mailbox
postal,mailbox
postbox,mailbox
postcard,mailbox
send,mailbox
archive semanal,mailbox
closed semanal,mailbox
closed mailbox with lowered flag semanal,mailbox
envelope semanal,mailbox
letter semanal,mailbox
lowered semanal,mailbox
mail semanal,mailbox
mailbox semanal,mailbox
newsletter semanal,mailbox
offer semanal,mailbox
post office semanal,mailbox
postal semanal,mailbox
postbox semanal,mailbox
postcard semanal,mailbox
send semanal,mailbox
stamp semanal,mailbox
usps semanal,mailbox
nuevo archive,mailbox
nuevo closed,mailbox
nuevo closed mailbox with lowered flag,mailbox
nuevo envelope,mailbox
nuevo letter,mailbox
nuevo lowered,mailbox
nuevo mail,mailbox
nuevo mailbox,mailbox
nuevo newsletter,mailbox
nuevo offer,mailbox
nuevo post office,mailbox
nuevo postal,mailbox
nuevo postbox,mailbox
nuevo postcard,mailbox
nuevo send,mailbox
nuevo stamp,mailbox
nuevo usps,mailbox
archive por la noche,mailbox
closed por la noche,mailbox
closed mailbox with lowered flag por la noche,mailbox
envelope por la noche,mailbox
letter por la noche,mailbox
lowered por la noche,mailbox
closed mailbox with loowered flag,mailbox
ofer semanal,mailbox
lowered poor la noche,mailbox
postcard semmanal,mailbox
postbox semnaal,mailbox
