text,label
archive,mailbox
closed,mailbox
closed mailbox with lowered flag,mailbox
envelope,mailbox
letter,mailbox
lowered,mailbox
mail,mailbox
mailbox,mailbox
newsletter,mailbox
offer,mailbox
post office,mailbox
postal,mailbox
postbox,mailbox
postcard,mailbox
send,mailbox
そろそろarchive,mailbox
そろそろclosed,mailbox
そろそろclosed mailbox with lowered flag,mailbox
そろそろenvelope,mailbox
そろそろletter,mailbox
そろそろlowered,mailbox
そろそろmail,mailbox
そろそろmailbox,mailbox
そろそろnewsletter,mailbox
そろそろoffer,mailbox
そろそろpost office,mailbox
そろそろpostal,mailbox
そろそろpostbox,mailbox
そろそろpostcard,mailbox
そろそろsend,mailbox
そろそろstamp,mailbox
そろそろusps,mailbox
archiveは今日,mailbox
closedは今日,mailbox
closed mailbox with lowered flagは今日,mailbox
envelopeは今日,mailbox
letterは今日,mailbox
loweredは今日,mailbox
mailは今日,mailbox
mailboxは今日,mailbox
newsletterは今日,mailbox
offerは今日,mailbox
post officeは今日,mailbox
postalは今日,mailbox
postboxは今日,mailbox
postcardは今日,mailbox
sendは今日,mailbox
stampは今日,mailbox
uspsは今日,mailbox
週末にarchive,mailbox
週末にclosed,mailbox
週末にclosed mailbox with lowered flag,mailbox
週末にenvelope,mailbox
週末にletter,mailbox
週末にlowered,mailbox
uspはs今日,mailbox
newslteter,mailbox
週にclosed mailbox with lowered flag,mailbox
posatlは今日,mailbox
そろそろnewsleetter,mailbox
