text,label
архив,mailbox
закрытый,mailbox
закрытый почтовый ящик с опущенным флажком,mailbox
конверт,mailbox
письмо,mailbox
опущенный,mailbox
почта,mailbox
почтовый ящик,mailbox
рассылка,mailbox
предложение,mailbox
почтовое отделение,mailbox
почтовый,mailbox
почтовый ящик на улице,mailbox
открытка,mailbox
отправить,mailbox
марка,mailbox
usps,mailbox
архивировать старые сообщения в почтовом ящике,mailbox
папка архива электронной почты,mailbox
закрытая дверца почтового ящика,mailbox
закрытая крышка физического почтового ящика,mailbox
закрытый почтовый ящик с опущенным флажком пустой,mailbox
опущенный флажок на закрытом ящике,mailbox
конверт доставлен в почтовый ящик,mailbox
запечатанный конверт в щели,mailbox
письмо опущено в почтовый ящик,mailbox
рукописное письмо отправленное почтой,mailbox
опущенный флажок означает нет исходящей почты,mailbox
опущенный флажок на придорожном ящике,mailbox
почта доставлена к входной двери,mailbox
ежедневная выборка и доставка почты,mailbox
почтовый ящик в конце дорожки,mailbox
доставленная рассылка по подписке,mailbox
email-рассылка в почтовом ящике,mailbox
специальное предложение доставленное почтой,mailbox
рекламное предложение в ящике,mailbox
кластер ящиков на почте,mailbox
почтовое отделение сортирует почту,mailbox
ящик почтовой службы,mailbox
почтальон заполняющий ящик,mailbox
почтовый ящик на углу улицы,mailbox
красный ящик для исходящей почты,mailbox
открытка из места отдыха,mailbox
иллюстрированная открытка в ящике,mailbox
отправить посылку через почтовый ящик,mailbox
отправлять письма и открытки,mailbox
марка для отправки письма,mailbox
почтовая марка на конверте,mailbox
синий ящик USPS для сбора почты,mailbox
жилая доставка USPS,mailbox
жилой почтовый ящик в конце дорожки,mailbox
классический ящик с поднятым и опущенным флажком,mailbox
кластер почтовых ящиков квартир в вестибюле,mailbox
проверять почтовый ящик на письма и счета,mailbox
синий ящик сбора USPS на углу улицы,mailbox
физический почтовый ящик для получения почтовых отправлений,mailbox
почтовая прорезь в парадной двери,mailbox
абонентский ящик на местной почте,mailbox
почтовый ящик набитый конвертами и каталогами,mailbox
почтовый ящик в посёлке на деревянном столбике,mailbox
Мне нужна иконка почтового ящика для раздела почты,mailbox
добавить символ ящика в функцию сообщений,mailbox
показать почтовый ящик для экрана отслеживания посылок,mailbox
использовать иконку почтового ящика для архива email,mailbox
почтовы ящик,mailbox
кноверт в ящике,mailbox
почтовй ящик улица,mailbox
рассылак ящик,mailbox
открытый входящий ящик в email-приложении,mailbox
иконка конверта для написания email,mailbox
лоток для входящих документов,mailbox
лоток для исходящих документов,mailbox
письмо запечатанное сургучной печатью,mailbox
уведомление telegram сообщения,mailbox
