text,label
memo draft,memo
memo file,memo
memo idea,memo
memo note,memo
memo pad,memo
memo page,memo
cv attached as a memo for HR review,memo
cv template formatted as a memo document,memo
file saved as a memo in the folder,memo
file icon representing a short memo,memo
idea scribbled on a memo pad,memo
idea captured in a quick memo,memo
note left on the fridge for the family,memo
sticky note reminder memo on the desk,memo
notepad memo pages torn off and handed over,memo
notepad filled with handwritten memos,memo
page of a memo with bullet points,memo
one-page memo circulated to the team,memo
paper memo printed and posted on the board,memo
paper note folded and slipped under the door,memo
short memo document with lined pages,memo
sticky note memo jotted down quickly,memo
office memo printed and distributed to staff,memo
memo icon for a notes and reminders app,memo
handwritten memo with key points listed,memo
inter-office memo sent between departments,memo
memo page with a folded corner,memo
quick memo captured on a phone,memo
memo template for a corporate briefing,memo
notebook memo pad icon for productivity app,memo
quick mmo jotted on the notepad,memo
ofice memmo distributed to the team,memo
sicky note memoo on the fridge,memo
memo documnet saved in the folder,memo
