text,label
cv,memo
file,memo
idea,memo
note,memo
notepad,memo
page,memo
paper,memo
memo,memo
pratiquer cv bientôt,memo
pratiquer file bientôt,memo
pratiquer idea bientôt,memo
pratiquer note bientôt,memo
pratiquer notepad bientôt,memo
pratiquer page bientôt,memo
pratiquer paper bientôt,memo
pratiquer memo bientôt,memo
finir cv,memo
finir file,memo
finir idea,memo
finir note,memo
finir notepad,memo
finir page,memo
finir paper,memo
finir memo,memo
cv après le travail,memo
file après le travail,memo
idea après le travail,memo
note après le travail,memo
notepad après le travail,memo
page après le travail,memo
paper après le travail,memo
memo après le travail,memo
pratiquer le cv,memo
pratiquer le file,memo
pratiquer le idea,memo
pratiquer le note,memo
pratiquer le notepad,memo
pratiquer le page,memo
pratiquer le paper,memo
pratiquer le memo,memo
cv rendez-vous,memo
file rendez-vous,memo
idea rendez-vous,memo
note rendez-vous,memo
notepad rendez-vous,memo
page rendez-vous,memo
paper rendez-vous,memo
memo rendez-vous,memo
cv pour samedi,memo
file pour samedi,memo
idea pour samedi,memo
note pour samedi,memo
notepad pour samedi,memo
page pour samedi,memo
paper pour samedi,memo
fiinr file,memo
page renedz-vous,memo
notepad après le travil,memo
pratiqur le memo,memo
trouver cv en ligne,memo
