text,label
cv,memo
ファイル,memo
idea,memo
ノート,memo
notepad,memo
page,memo
ペーパー,memo
memo,memo
新しいcvを計画する,memo
新しいファイルを計画する,memo
新しいideaを計画する,memo
新しいノートを計画する,memo
新しいnotepadを計画する,memo
新しいpageを計画する,memo
新しいペーパーを計画する,memo
新しいmemoを計画する,memo
cvを終わらせる,memo
ファイルを終わらせる,memo
ideaを終わらせる,memo
ノートを終わらせる,memo
notepadを終わらせる,memo
pageを終わらせる,memo
ペーパーを終わらせる,memo
memoを終わらせる,memo
旅行用のcv,memo
旅行用のファイル,memo
旅行用のidea,memo
旅行用のノート,memo
旅行用のnotepad,memo
旅行用のpage,memo
旅行用のペーパー,memo
旅行用のmemo,memo
月曜日にcv,memo
月曜日にファイル,memo
月曜日にidea,memo
月曜日にノート,memo
月曜日にnotepad,memo
月曜日にpage,memo
月曜日にペーパー,memo
月曜日にmemo,memo
cvを計画する,memo
ファイルを計画する,memo
ideaを計画する,memo
ノートを計画する,memo
notepadを計画する,memo
pageを計画する,memo
ペーパーを計画する,memo
memoを計画する,memo
朝のcv,memo
朝のファイル,memo
朝のidea,memo
朝のノート,memo
朝のnotepad,memo
朝のpage,memo
朝のペーパー,memo
旅行用idea,memo
月曜に日ノート,memo
新しpいageを計画する,memo
月曜曜日にファイル,memo
新しいmemを計画する,memo
