text,label
care,hand-heart
charity,hand-heart
donate,hand-heart
help,hand-heart
palm,hand-heart
wishlist,hand-heart
hand,hand-heart
ハート,hand-heart
hand heart,hand-heart
仕事の後にcare,hand-heart
仕事の後にcharity,hand-heart
仕事の後にdonate,hand-heart
仕事の後にhelp,hand-heart
仕事の後にpalm,hand-heart
仕事の後にwishlist,hand-heart
仕事の後にhand,hand-heart
仕事の後にハート,hand-heart
仕事の後にhand heart,hand-heart
明日care,hand-heart
明日charity,hand-heart
明日donate,hand-heart
明日help,hand-heart
明日palm,hand-heart
明日wishlist,hand-heart
明日hand,hand-heart
明日ハート,hand-heart
明日hand heart,hand-heart
朝のcare,hand-heart
朝のcharity,hand-heart
朝のdonate,hand-heart
朝のhelp,hand-heart
朝のpalm,hand-heart
朝のwishlist,hand-heart
朝のhand,hand-heart
朝のハート,hand-heart
朝のhand heart,hand-heart
子供用のcare,hand-heart
子供用のcharity,hand-heart
子供用のdonate,hand-heart
子供用のhelp,hand-heart
子供用のpalm,hand-heart
子供用のwishlist,hand-heart
子供用のhand,hand-heart
子供用のハート,hand-heart
子供用のhand heart,hand-heart
土曜日にcare,hand-heart
土曜日にcharity,hand-heart
土曜日にdonate,hand-heart
土曜日にhelp,hand-heart
土曜日にpalm,hand-heart
土曜日にwishlist,hand-heart
土曜日にhand,hand-heart
土曜日にハート,hand-heart
土曜日にhand heart,hand-heart
careは今日,hand-heart
仕事の後にハーート,hand-heart
仕事の後にhnad,hand-heart
仕事の後hand heart,hand-heart
朝のcaer,hand-heart
仕事の後にwislist,hand-heart
