text,label
uer,baby
users-people,baby
baby,baby
nouveau uer,baby
nouveau users-people,baby
nouveau baby,baby
uer pour samedi,baby
users-people pour samedi,baby
baby pour samedi,baby
uer le matin,baby
users-people le matin,baby
baby le matin,baby
uer demain,baby
users-people demain,baby
baby demain,baby
uer ce week-end,baby
users-people ce week-end,baby
baby ce week-end,baby
ne pas oublier uer,baby
ne pas oublier users-people,baby
ne pas oublier baby,baby
uer pour les enfants,baby
users-people pour les enfants,baby
baby pour les enfants,baby
uer aujourd'hui,baby
users-people aujourd'hui,baby
baby aujourd'hui,baby
pratiquer uer bientôt,baby
pratiquer users-people bientôt,baby
pratiquer baby bientôt,baby
uer pour le voyage,baby
users-people pour le voyage,baby
baby pour le voyage,baby
commencer uer,baby
commencer users-people,baby
commencer baby,baby
uer le soir,baby
users-people le soir,baby
baby le soir,baby
uer rendez-vous,baby
users-people rendez-vous,baby
baby rendez-vous,baby
pratiquer uer,baby
pratiquer users-people,baby
pratiquer baby,baby
uer lundi,baby
users-people lundi,baby
baby lundi,baby
pratiquer uer en ligne,baby
pratiquer users-people en ligne,baby
pratiquer baby en ligne,baby
uer après le travail,baby
users-people après le travail,baby
baby après le travail,baby
uer hebdomadaire,baby
uer pour les enfantts,baby
pratiquer babyy bientôt,baby
uer por les enfants,baby
baby ce weke-end,baby
nouevau uer,baby
