text,label
uer,baby
users-people,baby
baby,baby
uer im Laden reparieren,baby
users-people im Laden reparieren,baby
baby im Laden reparieren,baby
mit uer anfangen,baby
mit users-people anfangen,baby
mit baby anfangen,baby
uer morgens,baby
users-people morgens,baby
baby morgens,baby
uer reparieren,baby
users-people reparieren,baby
baby reparieren,baby
uer für Samstag,baby
users-people für Samstag,baby
baby für Samstag,baby
uer nach der Arbeit,baby
users-people nach der Arbeit,baby
baby nach der Arbeit,baby
uer am Montag,baby
users-people am Montag,baby
baby am Montag,baby
uer bald reparieren,baby
users-people bald reparieren,baby
baby bald reparieren,baby
uer nicht vergessen,baby
users-people nicht vergessen,baby
baby nicht vergessen,baby
uer erledigen,baby
users-people erledigen,baby
baby erledigen,baby
uer am Wochenende,baby
users-people am Wochenende,baby
baby am Wochenende,baby
uer für die Reise,baby
users-people für die Reise,baby
baby für die Reise,baby
uer abends,baby
users-people abends,baby
baby abends,baby
uer online reparieren,baby
users-people online reparieren,baby
baby online reparieren,baby
neuen uer reparieren,baby
neuen users-people reparieren,baby
neuen baby reparieren,baby
wöchentlich uer,baby
wöchentlich users-people,baby
wöchentlich baby,baby
uer morgen,baby
users-people morgen,baby
baby morgen,baby
uer heute,baby
users-people morgeens,baby
mit users-people anfanegn,baby
uer heuute,baby
neuen ure reparieren,baby
neuen uer repraieren,baby
