text,label
uer,baby
users-people,baby
baby,baby
ordenar uer pronto,baby
ordenar users-people pronto,baby
ordenar baby pronto,baby
ordenar el uer,baby
ordenar el users-people,baby
ordenar el baby,baby
uer este fin de semana,baby
users-people este fin de semana,baby
baby este fin de semana,baby
uer el lunes,baby
users-people el lunes,baby
baby el lunes,baby
uer por la mañana,baby
users-people por la mañana,baby
baby por la mañana,baby
uer para los niños,baby
users-people para los niños,baby
baby para los niños,baby
uer semanal,baby
users-people semanal,baby
baby semanal,baby
no olvidar uer,baby
no olvidar users-people,baby
no olvidar baby,baby
uer mañana,baby
users-people mañana,baby
baby mañana,baby
uer para el sábado,baby
users-people para el sábado,baby
baby para el sábado,baby
uer cita,baby
users-people cita,baby
baby cita,baby
terminar uer,baby
terminar users-people,baby
terminar baby,baby
nuevo uer,baby
nuevo users-people,baby
nuevo baby,baby
uer después del trabajo,baby
users-people después del trabajo,baby
baby después del trabajo,baby
empezar uer,baby
empezar users-people,baby
empezar baby,baby
uer hoy,baby
users-people hoy,baby
baby hoy,baby
uer por la noche,baby
users-people por la noche,baby
baby por la noche,baby
ordenar uer en línea,baby
users-peoplee hoy,baby
empezzar baby,baby
users-peeople después del trabajo,baby
ordenar baby pronnto,baby
uer parra los niños,baby
