text,label
чеддер,cheese
творог,cheese
гауда,cheese
плавить,cheese
пармезан,cheese
сэндвич,cheese
швейцарский,cheese
клин,cheese
Чеддер для бургера,cheese
Острый чеддер на сырной доске,cheese
Творожный сыр для рецепта,cheese
Свежий творог на фермерском рынке,cheese
Кусочек гауды для сэндвича,cheese
Копчёная гауда из деликатесного отдела,cheese
Расплавить сыр на тосте,cheese
Расплавить гауду для соуса,cheese
Пармезан тёртый над пастой,cheese
Блок свежего пармезана,cheese
Сэндвич с сыром и ветчиной,cheese
Сырный сэндвич для ланч-бокса,cheese
Швейцарский сыр для деликатесного заказа,cheese
Ломтики швейцарского на бургере,cheese
Клин сыра на доске шаркутери,cheese
Клин бри для праздничной тарелки,cheese
Добавить сыр в список покупок,cheese
Жареный сыр на хлебе на закваске,cheese
Купить блок чеддера,cheese
Дегустация сыров на рынке,cheese
Крем-сыр для бейгла,cheese
Сырный соус для начос,cheese
Выдержанный сыр для шаркутери,cheese
больше сыра на всём это правда,cheese
взял клин бри в магазине,cheese
сырная доска — это решение на вечер,cheese
бургер без дополнительного сыра не бургер,cheese
чедер для бургера,cheese
жареный сыр на хлебе на закваске,cheese
сырная дсока для ужина,cheese
тёртый пармезан над пастой,cheese
Швейцарский сыр с дырками,cheese
Масло намазать на тост вместо сыра,cheese
Крем-сыр или обычный блок сыра,cheese
Йогурт как молочная альтернатива,cheese
Пакет молока в холодильнике,cheese
Крекеры без сырного топпинга,cheese
