text,label
catfood,bowl-food
dogfood,bowl-food
food,bowl-food
rice,bowl-food
bowl,bowl-food
bowl food,bowl-food
ne pas oublier catfood,bowl-food
ne pas oublier dogfood,bowl-food
ne pas oublier food,bowl-food
ne pas oublier rice,bowl-food
ne pas oublier bowl,bowl-food
ne pas oublier bowl food,bowl-food
remplacer catfood,bowl-food
remplacer dogfood,bowl-food
remplacer food,bowl-food
remplacer rice,bowl-food
remplacer bowl,bowl-food
remplacer bowl food,bowl-food
catfood après le travail,bowl-food
dogfood après le travail,bowl-food
food après le travail,bowl-food
rice après le travail,bowl-food
bowl après le travail,bowl-food
bowl food après le travail,bowl-food
catfood pour le voyage,bowl-food
dogfood pour le voyage,bowl-food
food pour le voyage,bowl-food
rice pour le voyage,bowl-food
bowl pour le voyage,bowl-food
bowl food pour le voyage,bowl-food
catfood lundi,bowl-food
dogfood lundi,bowl-food
food lundi,bowl-food
rice lundi,bowl-food
bowl lundi,bowl-food
bowl food lundi,bowl-food
catfood rendez-vous,bowl-food
dogfood rendez-vous,bowl-food
food rendez-vous,bowl-food
rice rendez-vous,bowl-food
bowl rendez-vous,bowl-food
bowl food rendez-vous,bowl-food
commencer catfood,bowl-food
commencer dogfood,bowl-food
commencer food,bowl-food
commencer rice,bowl-food
commencer bowl,bowl-food
commencer bowl food,bowl-food
remplacer catfood en ligne,bowl-food
remplacer dogfood en ligne,bowl-food
remplacer food en ligne,bowl-food
remplacer rice en ligne,bowl-food
remplacer bowl en ligne,bowl-food
remplacer bowl food en ligne,bowl-food
nouveau catfood,bowl-food
commencer bowwl food,bowl-food
bowl après l travail,bowl-food
dogfood renndez-vous,bowl-food
rice après le traval,bowl-food
bowl food lunid,bowl-food
