text,label
catfood,bowl-food
dogfood,bowl-food
food,bowl-food
ライス,bowl-food
ボウル,bowl-food
bowl food,bowl-food
catfoodは今日,bowl-food
dogfoodは今日,bowl-food
foodは今日,bowl-food
ライスは今日,bowl-food
ボウルは今日,bowl-food
bowl foodは今日,bowl-food
月曜日にcatfood,bowl-food
月曜日にdogfood,bowl-food
月曜日にfood,bowl-food
月曜日にライス,bowl-food
月曜日にボウル,bowl-food
月曜日にbowl food,bowl-food
明日catfood,bowl-food
明日dogfood,bowl-food
明日food,bowl-food
明日ライス,bowl-food
明日ボウル,bowl-food
明日bowl food,bowl-food
catfoodをオンラインで買う,bowl-food
dogfoodをオンラインで買う,bowl-food
foodをオンラインで買う,bowl-food
ライスをオンラインで買う,bowl-food
ボウルをオンラインで買う,bowl-food
bowl foodをオンラインで買う,bowl-food
子供用のcatfood,bowl-food
子供用のdogfood,bowl-food
子供用のfood,bowl-food
子供用のライス,bowl-food
子供用のボウル,bowl-food
子供用のbowl food,bowl-food
catfoodを終わらせる,bowl-food
dogfoodを終わらせる,bowl-food
foodを終わらせる,bowl-food
ライスを終わらせる,bowl-food
ボウルを終わらせる,bowl-food
bowl foodを終わらせる,bowl-food
そろそろcatfood,bowl-food
そろそろdogfood,bowl-food
そろそろfood,bowl-food
そろそろライス,bowl-food
そろそろボウル,bowl-food
そろそろbowl food,bowl-food
毎週のcatfood,bowl-food
毎週のdogfood,bowl-food
毎週のfood,bowl-food
毎週のライス,bowl-food
毎週のボウル,bowl-food
毎週のbowl food,bowl-food
仕事の後にcatfood,bowl-food
ライスをオランインで買う,bowl-food
明日dogfoood,bowl-food
そろそろbwol food,bowl-food
ライスをを終わらせる,bowl-food
仕事の後にdogfood,bowl-food
