text,label
catfood,bowl-food
dogfood,bowl-food
food,bowl-food
rice,bowl-food
bowl,bowl-food
bowl food,bowl-food
catfood el lunes,bowl-food
dogfood el lunes,bowl-food
food el lunes,bowl-food
rice el lunes,bowl-food
bowl el lunes,bowl-food
bowl food el lunes,bowl-food
catfood cita,bowl-food
dogfood cita,bowl-food
food cita,bowl-food
rice cita,bowl-food
bowl cita,bowl-food
bowl food cita,bowl-food
catfood después del trabajo,bowl-food
dogfood después del trabajo,bowl-food
food después del trabajo,bowl-food
rice después del trabajo,bowl-food
bowl después del trabajo,bowl-food
bowl food después del trabajo,bowl-food
catfood por la noche,bowl-food
dogfood por la noche,bowl-food
food por la noche,bowl-food
rice por la noche,bowl-food
bowl por la noche,bowl-food
bowl food por la noche,bowl-food
ordenar catfood pronto,bowl-food
ordenar dogfood pronto,bowl-food
ordenar food pronto,bowl-food
ordenar rice pronto,bowl-food
ordenar bowl pronto,bowl-food
ordenar bowl food pronto,bowl-food
ordenar catfood,bowl-food
ordenar dogfood,bowl-food
ordenar food,bowl-food
ordenar rice,bowl-food
ordenar bowl,bowl-food
ordenar bowl food,bowl-food
catfood mañana,bowl-food
dogfood mañana,bowl-food
food mañana,bowl-food
rice mañana,bowl-food
bowl mañana,bowl-food
bowl food mañana,bowl-food
catfood este fin de semana,bowl-food
dogfood este fin de semana,bowl-food
food este fin de semana,bowl-food
rice este fin de semana,bowl-food
bowl este fin de semana,bowl-food
bowl food este fin de semana,bowl-food
ordenar catfood en línea,bowl-food
rice el lunnes,bowl-food
food desspués del trabajo,bowl-food
riice cita,bowl-food
catfood este fin de seana,bowl-food
terminar catfood,bowl-food
