text,label
baked good,cookie-bite
bitten,cookie-bite
chips,cookie-bite
チョコレート,cookie-bite
eat,cookie-bite
snack,cookie-bite
sweet,cookie-bite
treat,cookie-bite
クッキー,cookie-bite
bite,cookie-bite
cookie bite,cookie-bite
baked goodをオンラインで買う,cookie-bite
bittenをオンラインで買う,cookie-bite
chipsをオンラインで買う,cookie-bite
チョコレートをオンラインで買う,cookie-bite
eatをオンラインで買う,cookie-bite
snackをオンラインで買う,cookie-bite
sweetをオンラインで買う,cookie-bite
treatをオンラインで買う,cookie-bite
クッキーをオンラインで買う,cookie-bite
biteをオンラインで買う,cookie-bite
cookie biteをオンラインで買う,cookie-bite
朝のbaked good,cookie-bite
朝のbitten,cookie-bite
朝のchips,cookie-bite
朝のチョコレート,cookie-bite
朝のeat,cookie-bite
朝のsnack,cookie-bite
朝のsweet,cookie-bite
朝のtreat,cookie-bite
朝のクッキー,cookie-bite
朝のbite,cookie-bite
朝のcookie bite,cookie-bite
子供用のbaked good,cookie-bite
子供用のbitten,cookie-bite
子供用のchips,cookie-bite
子供用のチョコレート,cookie-bite
子供用のeat,cookie-bite
子供用のsnack,cookie-bite
子供用のsweet,cookie-bite
子供用のtreat,cookie-bite
子供用のクッキー,cookie-bite
子供用のbite,cookie-bite
子供用のcookie bite,cookie-bite
夜のbaked good,cookie-bite
夜のbitten,cookie-bite
夜のchips,cookie-bite
夜のチョコレート,cookie-bite
夜のeat,cookie-bite
夜のsnack,cookie-bite
夜のsweet,cookie-bite
夜のtreat,cookie-bite
夜のクッキー,cookie-bite
夜のbite,cookie-bite
夜のcookie bite,cookie-bite
cookie biteをオンラインでう,cookie-bite
子供用のreat,cookie-bite
子供用のcookiee bite,cookie-bite
子供用のcookie bie,cookie-bite
夜のcookie bitte,cookie-bite
