text,label
baked good,cookie-bite
bitten,cookie-bite
chips,cookie-bite
chocolate,cookie-bite
eat,cookie-bite
snack,cookie-bite
sweet,cookie-bite
treat,cookie-bite
cookie,cookie-bite
bite,cookie-bite
cookie bite,cookie-bite
baked good cita,cookie-bite
bitten cita,cookie-bite
chips cita,cookie-bite
chocolate cita,cookie-bite
eat cita,cookie-bite
snack cita,cookie-bite
sweet cita,cookie-bite
treat cita,cookie-bite
cookie cita,cookie-bite
bite cita,cookie-bite
cookie bite cita,cookie-bite
baked good para el viaje,cookie-bite
bitten para el viaje,cookie-bite
chips para el viaje,cookie-bite
chocolate para el viaje,cookie-bite
eat para el viaje,cookie-bite
snack para el viaje,cookie-bite
sweet para el viaje,cookie-bite
treat para el viaje,cookie-bite
cookie para el viaje,cookie-bite
bite para el viaje,cookie-bite
cookie bite para el viaje,cookie-bite
baked good mañana,cookie-bite
bitten mañana,cookie-bite
chips mañana,cookie-bite
chocolate mañana,cookie-bite
eat mañana,cookie-bite
snack mañana,cookie-bite
sweet mañana,cookie-bite
treat mañana,cookie-bite
cookie mañana,cookie-bite
bite mañana,cookie-bite
cookie bite mañana,cookie-bite
baked good semanal,cookie-bite
bitten semanal,cookie-bite
chips semanal,cookie-bite
chocolate semanal,cookie-bite
eat semanal,cookie-bite
snack semanal,cookie-bite
sweet semanal,cookie-bite
treat semanal,cookie-bite
cookie semanal,cookie-bite
bite semanal,cookie-bite
cookie bite semanal,cookie-bite
cookiee bite,cookie-bite
bittten,cookie-bite
cooike mañana,cookie-bite
bitteen cita,cookie-bite
cooike bite mañana,cookie-bite
