text,label
candy,candy
sugar,candy
sweet,candy
wrapper,candy
candy erledigen,candy
sugar erledigen,candy
sweet erledigen,candy
wrapper erledigen,candy
candy vorbereiten,candy
sugar vorbereiten,candy
sweet vorbereiten,candy
wrapper vorbereiten,candy
candy für die Kinder,candy
sugar für die Kinder,candy
sweet für die Kinder,candy
wrapper für die Kinder,candy
candy für Samstag,candy
sugar für Samstag,candy
sweet für Samstag,candy
wrapper für Samstag,candy
candy für die Reise,candy
sugar für die Reise,candy
sweet für die Reise,candy
wrapper für die Reise,candy
mit candy anfangen,candy
mit sugar anfangen,candy
mit sweet anfangen,candy
mit wrapper anfangen,candy
candy bald vorbereiten,candy
sugar bald vorbereiten,candy
sweet bald vorbereiten,candy
wrapper bald vorbereiten,candy
candy nach der Arbeit,candy
sugar nach der Arbeit,candy
sweet nach der Arbeit,candy
wrapper nach der Arbeit,candy
candy am Wochenende,candy
sugar am Wochenende,candy
sweet am Wochenende,candy
wrapper am Wochenende,candy
candy im Laden vorbereiten,candy
sugar im Laden vorbereiten,candy
sweet im Laden vorbereiten,candy
wrapper im Laden vorbereiten,candy
candy Termin,candy
sugar Termin,candy
sweet Termin,candy
wrapper Termin,candy
candy morgens,candy
sugar morgens,candy
sweet morgens,candy
wrapper morgens,candy
wöchentlich candy,candy
wöchentlich sugar,candy
wöchentlich sweet,candy
candy für die Kindeer,candy
sweet nach de Arbeit,candy
sugar Teermin,candy
swete für Samstag,candy
wrapper für Smstag,candy
